Timestamp,Flow_Inlet,Flow_Outlet
2024-02-04 08:10:00,15.39689341356726,13.428450719140537
2024-02-04 08:20:00,13.250829115824029,10.521123389690777
2024-02-04 08:30:00,11.451108844857647,6.753619454654096
2024-02-04 08:40:00,19.400962865859103,17.999156670890592
2024-02-04 08:50:00,16.852769471084514,13.763785731271925
2024-02-04 09:00:00,11.12324400884351,10.428187955359865
2024-02-04 09:10:00,18.485710952093406,15.754077673720992
2024-02-04 09:20:00,12.491883930904901,10.218076707315605
2024-02-04 09:30:00,14.673505594308114,14.03705175798444
2024-02-04 09:40:00,15.81353532478594,14.712338487247436
2024-02-04 09:50:00,15.554904255174103,12.561060867763358
2024-02-04 10:00:00,17.876386469097856,14.515442705786445
2024-02-04 10:10:00,11.204364630738226,9.63641663766658
2024-02-04 10:20:00,14.24787243586778,12.52158237468118
2024-02-04 10:30:00,13.124011136844048,11.203482393047778
2024-02-04 10:40:00,10.101375281811377,5.820563188495229
2024-02-04 10:50:00,16.322213115757844,12.23636387667031
2024-02-04 11:00:00,17.30480549819486,14.669676302848098
2024-02-04 11:10:00,10.63432004228616,7.903823896388446
2024-02-04 11:20:00,17.049021266466735,13.20521528752279
2024-02-04 11:30:00,17.973988498988692,13.128395690214154
2024-02-04 11:40:00,17.881412519744792,16.42775843552071
2024-02-04 11:50:00,15.541702599270028,10.64196171695678
2024-02-04 12:00:00,15.245694393345174,10.483649515507686
2024-02-04 12:10:00,12.823747262245853,8.938296403716897
2024-02-04 12:20:00,17.837660368122787,14.281318983555053
2024-02-04 12:30:00,10.129100428133675,5.7814509559100244
2024-02-04 12:40:00,13.70792873680306,13.449336781308634
2024-02-04 12:50:00,13.39790699619,11.797214944699977
2024-02-04 13:00:00,13.683653331478629,9.683458226876429
2024-02-04 13:10:00,14.643326122951514,11.50595700472607
2024-02-04 13:20:00,10.149840023005915,9.98586678056733
2024-02-04 13:30:00,10.109835358720998,9.093464179612463
2024-02-04 13:40:00,16.44964839497453,15.937952049776854
2024-02-04 13:50:00,18.77592919098682,17.115420947714988
2024-02-04 14:00:00,12.229892915498231,9.968157000349066
2024-02-04 14:10:00,18.23622322321153,16.93728566569559
2024-02-04 14:20:00,13.2501999990027,12.21745979883197
2024-02-04 14:30:00,13.72101662978234,9.499125440517464
2024-02-04 14:40:00,15.032817481542939,14.367133079019627
2024-02-04 14:50:00,16.18399945220049,14.71116096611368
2024-02-04 15:00:00,13.851135913641546,13.410724029581083
2024-02-04 15:10:00,14.610814630592039,9.707089508126597
2024-02-04 15:20:00,13.990371210176496,10.213833671302936
2024-02-04 15:30:00,17.665425727217173,13.904316826530778
2024-02-04 15:40:00,16.761983662227227,16.469146411417764
2024-02-04 15:50:00,19.87286383489764,17.58196657708977
2024-02-04 16:00:00,19.44612776232433,15.327119896678191
2024-02-04 16:10:00,11.48984847113184,10.177993210387648
2024-02-04 16:20:00,15.837961915075663,11.989663774989122
2024-02-04 16:30:00,12.73575058869541,12.27961607931966
2024-02-04 16:40:00,13.536836721108259,11.76457333106519
2024-02-04 16:50:00,11.407398865108078,7.489048220313139
2024-02-04 17:00:00,12.469545702571452,8.445055513525748
2024-02-04 17:10:00,10.36560458915488,9.647146859563714
2024-02-04 17:20:00,15.81024876470462,14.939332515045919
2024-02-04 17:30:00,11.325203875096152,10.849109465195689
2024-02-04 17:40:00,11.460882336532395,8.80951830392779
2024-02-04 17:50:00,16.427248673960424,15.033387098108548
2024-02-04 18:00:00,18.432388326641714,13.655257051015116
2024-02-04 18:10:00,14.277603961126637,11.105768902009409
2024-02-04 18:20:00,16.425781448926294,15.992878176292457
2024-02-04 18:30:00,14.159920680980337,11.967385466738795
2024-02-04 18:40:00,11.580605725661435,8.732113237748973
2024-02-04 18:50:00,19.94028721955618,15.102881388809944
2024-02-04 19:00:00,15.377491009233136,11.979007448039145
2024-02-04 19:10:00,12.23111433785979,9.427559240248803
2024-02-04 19:20:00,11.920624125578883,10.690698203257764
2024-02-04 19:30:00,16.789791710560536,16.29053479639385
2024-02-04 19:40:00,19.143449992602193,17.747866093228698
2024-02-04 19:50:00,12.464637300608409,8.303765990350907
2024-02-04 20:00:00,13.958138688032943,10.570234208279942
2024-02-04 20:10:00,11.840847870955084,9.9145965377457
2024-02-04 20:20:00,10.052412940029566,6.518578205559029
2024-02-04 20:30:00,18.74979731921389,16.135723404212314
2024-02-04 20:40:00,14.33636683697107,10.792451993699586
2024-02-04 20:50:00,15.600229379225812,12.568153971064465
2024-02-04 21:00:00,18.612932524968585,15.720317312631188
2024-02-04 21:10:00,12.583074271484744,8.908655044705213
2024-02-04 21:20:00,11.077889650080058,6.8015952613883925
2024-02-04 21:30:00,19.40235439417266,16.236969756828135
2024-02-04 21:40:00,19.740829141905998,19.119093680227586
2024-02-04 21:50:00,13.913312616320004,10.375947095923472
2024-02-04 22:00:00,13.228925604171145,10.094498967986473
2024-02-04 22:10:00,19.552084486224768,15.951126830591145
2024-02-04 22:20:00,10.016054874401858,9.171538841313435
2024-02-04 22:30:00,19.535680014484935,15.899499796837402
2024-02-04 22:40:00,17.012913898084285,12.663046965888604
2024-02-04 22:50:00,10.277930613532437,9.454394250270227
2024-02-04 23:00:00,19.161093048569978,18.191148798452588
2024-02-04 23:10:00,13.695291265018891,11.741508406863499
2024-02-04 23:20:00,16.711042232069403,12.630347564734128
2024-02-04 23:30:00,18.793732891014944,13.89934366964203
2024-02-04 23:40:00,14.2457690625445,12.968413958942623
2024-02-04 23:50:00,10.494419957295422,10.189364274750806
2024-02-05 00:00:00,12.036094718767727,7.793046333528411
2024-02-05 00:10:00,18.832136349685072,18.68289336926486
2024-02-05 00:20:00,10.611327076755916,6.966811519427745
2024-02-05 00:30:00,15.283822054512036,13.20287124913541
2024-02-05 00:40:00,15.112983327819546,14.319910593519602
2024-02-05 00:50:00,18.943106756971233,15.403828897472607
2024-02-05 01:00:00,11.429681428560013,7.863261336451993
2024-02-05 01:10:00,12.38459633429051,11.471511076508426
2024-02-05 01:20:00,19.73342876031448,16.894637505966344
2024-02-05 01:30:00,19.763161435545776,18.540347803488693
2024-02-05 01:40:00,11.993721351321522,10.817302386996094
2024-02-05 01:50:00,16.755957255163445,13.798609741947619
2024-02-05 02:00:00,16.478835170345818,15.805710209110277
2024-02-05 02:10:00,13.540486262614893,11.389065779381491
2024-02-05 02:20:00,19.34760582888879,14.538014056832376
2024-02-05 02:30:00,17.846531158549123,14.354229255785182
2024-02-05 02:40:00,17.706269554179606,15.999456104130967
2024-02-05 02:50:00,14.526488540550204,14.409270515563865
2024-02-05 03:00:00,12.882909082595939,10.226707089837108
2024-02-05 03:10:00,18.166466465172128,15.26107248265443
2024-02-05 03:20:00,11.915050206715698,6.963367599578805
2024-02-05 03:30:00,17.866592605549613,16.667280967925805
2024-02-05 03:40:00,18.259978812841396,15.189168633895937
2024-02-05 03:50:00,17.95012442167689,16.139152369832093
2024-02-05 04:00:00,11.249459481730028,11.245926766747774
2024-02-05 04:10:00,11.076301076189758,7.784595943916324
2024-02-05 04:20:00,13.061505199985602,9.859821976717349
2024-02-05 04:30:00,16.112306221969256,12.006968680835445
2024-02-05 04:40:00,18.62788195338821,16.008147922330814
2024-02-05 04:50:00,17.20507082972479,13.335205492216227
2024-02-05 05:00:00,17.696327659446247,17.260441014739975
2024-02-05 05:10:00,17.670748513829064,17.53577282900241
2024-02-05 05:20:00,12.311547159675145,7.894652650011621
2024-02-05 05:30:00,10.09614795982768,6.844858164829425
2024-02-05 05:40:00,12.71290912705684,9.635182158244863
2024-02-05 05:50:00,16.34197496158701,15.90033793926053
2024-02-05 06:00:00,11.68584809441492,9.624768079301017
2024-02-05 06:10:00,16.11676276850954,14.386485451723566
2024-02-05 06:20:00,19.345653719210393,18.519220624357565
2024-02-05 06:30:00,16.742512422192693,16.742354502340014
2024-02-05 06:40:00,11.71285656323516,8.701643788478323
2024-02-05 06:50:00,19.796335541994672,17.190164017512927
2024-02-05 07:00:00,10.098677396506755,5.689693519649914
2024-02-05 07:10:00,10.739969696982982,10.599173018897
2024-02-05 07:20:00,17.823338318734635,13.672445590737615
2024-02-05 07:30:00,19.736455490436867,15.415847063292723
2024-02-05 07:40:00,17.09394883792589,13.01764011044914
2024-02-05 07:50:00,18.97490218591819,15.14363312553864
2024-02-05 08:00:00,15.082068133372369,11.028786377120849
2024-02-05 08:10:00,18.205620363625627,13.707288930041436
2024-02-05 08:20:00,13.657887235205385,11.263970248552784
2024-02-05 08:30:00,12.152623360349633,11.669119902123798
2024-02-05 08:40:00,16.521815896045595,13.891601319512095
2024-02-05 08:50:00,15.53502205804234,11.089790711944051
2024-02-05 09:00:00,11.311963432471877,8.949550790777373
2024-02-05 09:10:00,14.726348697451037,14.238720604073238
2024-02-05 09:20:00,16.18926421086647,15.869634272510984
2024-02-05 09:30:00,19.41176746607986,18.363956471169708
2024-02-05 09:40:00,11.147863023604113,10.961981811714296
2024-02-05 09:50:00,10.74543812683346,6.421725776119205
2024-02-05 10:00:00,14.597265551601785,10.679767681144789
2024-02-05 10:10:00,15.263159359300094,14.997955430980658
2024-02-05 10:20:00,16.89081772224016,15.085279828069904
2024-02-05 10:30:00,14.222737853554388,10.042826018189466
2024-02-05 10:40:00,10.75344227748468,6.395214967795316
2024-02-05 10:50:00,15.063735983352414,10.98912953959424
2024-02-05 11:00:00,17.00868110197231,13.951718089599238
2024-02-05 11:10:00,10.332286307582269,6.279146881119509
2024-02-05 11:20:00,15.332919141411812,13.234298201685682
2024-02-05 11:30:00,18.825818822420764,18.393103424289663
2024-02-05 11:40:00,14.899149264618664,14.156087235532853
2024-02-05 11:50:00,12.21302243703861,8.80863879124929
2024-02-05 12:00:00,13.149960586059606,12.173758692459627
2024-02-05 12:10:00,11.951219938755681,6.979799645463714
2024-02-05 12:20:00,14.773197713854717,14.577343773637855
2024-02-05 12:30:00,12.04110196154549,9.385097215782167
2024-02-05 12:40:00,12.772096787768291,12.674050157607926
2024-02-05 12:50:00,13.32301495521904,11.009868280275033
2024-02-05 13:00:00,14.95245054889633,14.663356880552607
2024-02-05 13:10:00,15.500749649784323,13.9152124233672
2024-02-05 13:20:00,17.925291167596413,16.98945881999896
2024-02-05 13:30:00,12.311640021010145,9.77531934818974
2024-02-05 13:40:00,12.524381811751452,9.837893439891497
2024-02-05 13:50:00,13.816367174698492,11.443899978012087
2024-02-05 14:00:00,18.291328502620402,15.137973022359516
2024-02-05 14:10:00,14.923319002989933,14.472140321062135
2024-02-05 14:20:00,16.418139782148028,16.237366469254894
2024-02-05 14:30:00,16.591627509793568,12.410950781174138
2024-02-05 14:40:00,15.0282312391003,13.194088256065791
2024-02-05 14:50:00,11.072183453647654,7.917449067206906
2024-02-05 15:00:00,11.088213110565126,9.725397254524777
2024-02-05 15:10:00,17.293230464242875,16.76241088312504
2024-02-05 15:20:00,14.665859398366436,11.335231371938132
2024-02-05 15:30:00,15.478130884008674,10.588275688236362
2024-02-05 15:40:00,13.084321049908473,10.998764555333164
2024-02-05 15:50:00,17.279516839478305,13.499488687085272
2024-02-05 16:00:00,13.183292598128443,10.770651454446083
2024-02-05 16:10:00,19.612083163060795,17.264100310497415
2024-02-05 16:20:00,17.56154499950126,12.882800788494107
2024-02-05 16:30:00,14.71422211063675,12.479712391972466
2024-02-05 16:40:00,14.116507705299325,12.085312443805185
2024-02-05 16:50:00,13.394268055628114,12.153532867423632
2024-02-05 17:00:00,16.294127802109156,11.858323831409352
2024-02-05 17:10:00,15.328821649042816,12.301066707006093
2024-02-05 17:20:00,15.454627725976746,14.932846073974169
2024-02-05 17:30:00,19.65915754687466,15.031091479045084
2024-02-05 17:40:00,19.86792330207956,18.46082213162009
2024-02-05 17:50:00,15.026039983940668,14.554245190375477
2024-02-05 18:00:00,14.348255559965262,11.352652988986694
2024-02-05 18:10:00,13.024116611217565,11.473568538268726
2024-02-05 18:20:00,16.611683326822117,15.74518814037243
2024-02-05 18:30:00,11.914401739324074,6.967691500639135
2024-02-05 18:40:00,13.711177968006968,11.822922023207154
2024-02-05 18:50:00,16.073604496522435,15.92681590271456
2024-02-05 19:00:00,19.413203794292798,16.77791280750101
2024-02-05 19:10:00,13.286822227672848,8.736946236183652
2024-02-05 19:20:00,19.268161681538018,17.362965667635887
2024-02-05 19:30:00,10.31037412815881,10.196208506788619
2024-02-05 19:40:00,11.47048105794719,9.741125781374157
2024-02-05 19:50:00,17.423487210637262,15.167410625695865
2024-02-05 20:00:00,13.49206540084168,10.793976240139582
2024-02-05 20:10:00,12.790430625049392,12.200073832303495
2024-02-05 20:20:00,10.259123103146424,7.096945374244235
2024-02-05 20:30:00,18.579853028001406,17.411636229110734
2024-02-05 20:40:00,17.874375364002898,15.340653973103711
2024-02-05 20:50:00,11.265108822800778,9.540417871086218
2024-02-05 21:00:00,16.88939436468753,12.599563813840273
2024-02-05 21:10:00,16.504274988420946,13.092848258629008
2024-02-05 21:20:00,12.916828846814527,11.606523511584257
2024-02-05 21:30:00,19.648480646130594,16.781540107064533
2024-02-05 21:40:00,17.21428822488101,16.870369163864083
2024-02-05 21:50:00,13.451914685071163,12.591593295019493
2024-02-05 22:00:00,14.436941470570034,11.851066791440715
2024-02-05 22:10:00,19.750268880861437,17.782499127764787
2024-02-05 22:20:00,15.356556496958616,14.114382962375448
2024-02-05 22:30:00,12.245979127219643,10.269885190982308
2024-02-05 22:40:00,12.748030223801425,8.87993479789317
2024-02-05 22:50:00,10.214115387679128,9.216841569874052
2024-02-05 23:00:00,18.602963188000682,16.201820088690425
2024-02-05 23:10:00,12.949736721113817,9.201820961038198
2024-02-05 23:20:00,11.401587739447942,7.447926760849644
2024-02-05 23:30:00,15.54914243782909,10.971518353470284
2024-02-05 23:40:00,10.121363223434633,6.248070032590788
2024-02-05 23:50:00,14.725872960763512,12.592946179015971
2024-02-06 00:00:00,18.80505378676896,17.2706591518822
2024-02-06 00:10:00,11.760772593886946,8.188355862011491
2024-02-06 00:20:00,16.549754465711036,16.021260084403863
2024-02-06 00:30:00,10.67979572907859,6.98149226302823
2024-02-06 00:40:00,10.01750596879097,9.868159501116459
2024-02-06 00:50:00,14.550049459214936,11.10590598546446
2024-02-06 01:00:00,17.942152181045945,15.686487726994956
2024-02-06 01:10:00,19.697913800340146,19.24933052937173
2024-02-06 01:20:00,10.845740039951371,8.015167027935288
2024-02-06 01:30:00,15.096824093434876,13.487507448353515
2024-02-06 01:40:00,18.903833028435074,14.349387866890455
2024-02-06 01:50:00,19.44494381872869,17.501185507568145
2024-02-06 02:00:00,10.863334784681285,5.944642966545857
2024-02-06 02:10:00,16.40867694282142,14.880664978072119
2024-02-06 02:20:00,14.628053203705292,11.993343841679128
2024-02-06 02:30:00,10.682245175236128,8.041844708475235
2024-02-06 02:40:00,15.883188451236261,14.437583220500278
2024-02-06 02:50:00,15.208943648368443,12.363344414433396
2024-02-06 03:00:00,13.243250417162198,10.35430575346267
2024-02-06 03:10:00,18.974636926330852,15.287027728971054
2024-02-06 03:20:00,14.058279282533768,10.319281920576433
2024-02-06 03:30:00,16.307163573946838,13.058951930414786
2024-02-06 03:40:00,12.123044601568457,8.393460119327763
2024-02-06 03:50:00,14.130752615221835,10.746029490994323
2024-02-06 04:00:00,14.949415980125671,10.685385509196365
2024-02-06 04:10:00,11.406020498810438,6.645697928446689
2024-02-06 04:20:00,13.375350394006459,12.179661607113065
2024-02-06 04:30:00,19.43942623401744,15.821574522336771
2024-02-06 04:40:00,18.095648769518046,14.236766926073308
2024-02-06 04:50:00,11.520302701445562,6.731035125066756
2024-02-06 05:00:00,19.071619700161,17.64197785625649
2024-02-06 05:10:00,12.23961607436527,11.901321739550257
2024-02-06 05:20:00,12.383432800826958,10.443868693162454
2024-02-06 05:30:00,14.133948434814846,11.95731702309968
2024-02-06 05:40:00,12.704232560158477,9.384165715140504
2024-02-06 05:50:00,19.936288199554042,16.226343833750565
2024-02-06 06:00:00,19.691484370777033,15.441632072577512
2024-02-06 06:10:00,15.534486247573204,11.456235206280775
2024-02-06 06:20:00,17.633775293680827,16.106709456499246
2024-02-06 06:30:00,14.650629133879079,11.137969792249216
2024-02-06 06:40:00,15.883955353396392,13.169428074693872
2024-02-06 06:50:00,17.810239891330333,15.535447137181153
2024-02-06 07:00:00,15.964761398913971,15.592280911081785
2024-02-06 07:10:00,14.71802906063796,14.330674717265762
2024-02-06 07:20:00,17.404003041372523,13.864212716461672
2024-02-06 07:30:00,16.243285355495814,14.358095436829046
2024-02-06 07:40:00,18.661932530649707,14.631104416960508
2024-02-06 07:50:00,16.029836959305456,12.426688891188475
2024-02-06 08:00:00,14.173345780486951,13.133795674650878
2024-02-06 08:10:00,13.692606973458401,9.290358921093805
2024-02-06 08:20:00,10.427538145005572,8.157796576663666
2024-02-06 08:30:00,11.120106223159384,6.918537457049975
2024-02-06 08:40:00,13.020098773556157,8.736917646364365
2024-02-06 08:50:00,13.444417919826662,11.904386964085194
2024-02-06 09:00:00,14.494574237195579,11.316822793128754
2024-02-06 09:10:00,15.874259750513424,11.081032885211158
2024-02-06 09:20:00,18.57718286879227,17.914607992485745
2024-02-06 09:30:00,19.361493331896472,14.592840420361002
2024-02-06 09:40:00,14.856724726226679,14.760259686327085
2024-02-06 09:50:00,12.891115226854502,10.439061347576924
2024-02-06 10:00:00,11.62806163261916,8.692401625415782
2024-02-06 10:10:00,17.12926351352019,12.190788115239645
2024-02-06 10:20:00,19.360759668119925,16.094527060970854
2024-02-06 10:30:00,11.842733518522635,10.652984544101766
2024-02-06 10:40:00,10.053424978781669,9.742000167453103
2024-02-06 10:50:00,19.979218474500044,19.16534331374159
2024-02-06 11:00:00,14.033934683506814,10.17500984326209
2024-02-06 11:10:00,15.686750286572378,10.997595189644608
2024-02-06 11:20:00,13.63195239825501,9.547802337440867
2024-02-06 11:30:00,15.955209276254406,11.436812223489278
2024-02-06 11:40:00,18.18109396611435,14.801704095393804
2024-02-06 11:50:00,19.4483294835389,16.843069424490253
2024-02-06 12:00:00,16.27412851912866,15.125934985213437
2024-02-06 12:10:00,10.192210938459734,9.023107159407129
2024-02-06 12:20:00,19.800680914347588,16.938430711256547
2024-02-06 12:30:00,14.493126102850868,11.15794224192276
2024-02-06 12:40:00,12.904790309240415,12.420472502474588
2024-02-06 12:50:00,12.285732249002361,10.117009026259526
2024-02-06 13:00:00,19.715005072541747,18.371882436304233
2024-02-06 13:10:00,16.618407786265745,12.349244971148453
2024-02-06 13:20:00,19.739861037942173,18.83435311183651
2024-02-06 13:30:00,11.378596057749498,7.510415321404997
2024-02-06 13:40:00,11.82106280593755,11.03238046681604
2024-02-06 13:50:00,12.748829045723829,12.674834805803084
2024-02-06 14:00:00,10.548329374859474,8.219518161446258
2024-02-06 14:10:00,11.22964613341147,7.481374743802463
2024-02-06 14:20:00,11.035052364151616,7.384301846536949
2024-02-06 14:30:00,11.985469064504056,11.528253084986527
2024-02-06 14:40:00,15.51838924325529,13.738236149207918
2024-02-06 14:50:00,13.503149225657195,9.310930292571639
2024-02-06 15:00:00,12.8334050818987,9.656685600867291
2024-02-06 15:10:00,16.045696410371633,13.03837130221141
2024-02-06 15:20:00,19.564452680135176,17.640519508605287
2024-02-06 15:30:00,12.352783210446226,11.186795304636027
2024-02-06 15:40:00,11.342344575533112,10.629823962846203
2024-02-06 15:50:00,13.529932613814747,13.376565754892797
2024-02-06 16:00:00,18.050375666556334,13.276572463773089
2024-02-06 16:10:00,16.52162687940536,13.948710483352734
2024-02-06 16:20:00,18.549136495702676,15.530483945738045
2024-02-06 16:30:00,10.925979472281412,6.3969345111322
2024-02-06 16:40:00,19.029469820117143,14.350700651252996
2024-02-06 16:50:00,13.009528513046225,9.342666185039835
2024-02-06 17:00:00,19.806267288397173,17.35061757727749
2024-02-06 17:10:00,12.09810503902321,9.148534685932246
2024-02-06 17:20:00,14.454750879688469,11.225204954571035
2024-02-06 17:30:00,16.743403851813937,12.86638315840522
2024-02-06 17:40:00,17.70619629773104,15.08577713979859
2024-02-06 17:50:00,16.00969606419853,14.073528687174395
2024-02-06 18:00:00,16.806652171974974,11.938454598703542
2024-02-06 18:10:00,16.740432865574093,12.916921811939305
2024-02-06 18:20:00,15.630316981080469,11.449680854558181
2024-02-06 18:30:00,10.48403496207127,8.094472456768488
2024-02-06 18:40:00,14.594240698128491,12.761479023500929
2024-02-06 18:50:00,19.529836265014374,18.784740014946426
2024-02-06 19:00:00,17.56050134576393,17.347772946739383
2024-02-06 19:10:00,15.594135860864935,12.13046774189531
2024-02-06 19:20:00,14.854925784816782,13.030829510468454
2024-02-06 19:30:00,10.17791758449836,5.706682296593957
2024-02-06 19:40:00,16.520773588339146,11.680854535833308
2024-02-06 19:50:00,16.422737763087298,12.38203421344327
2024-02-06 20:00:00,17.68218050475031,13.200656996407952
2024-02-06 20:10:00,18.251940458608367,17.500593402540527
2024-02-06 20:20:00,19.803331563151723,17.997218007929032
2024-02-06 20:30:00,15.698557212619777,13.176884863952854
2024-02-06 20:40:00,15.109500731122827,13.973286712103096
2024-02-06 20:50:00,17.420383325433487,17.363397058158437
2024-02-06 21:00:00,15.179689166136534,14.68594053894537
2024-02-06 21:10:00,16.612967855282555,16.231437802244944
2024-02-06 21:20:00,11.541740663997258,10.53009598062766
2024-02-06 21:30:00,10.06793609110233,9.765588663968492
2024-02-06 21:40:00,19.11077337269861,15.532921535069308
2024-02-06 21:50:00,18.226271037194653,17.023175561665802
2024-02-06 22:00:00,15.508856783297578,10.576551527779717
2024-02-06 22:10:00,10.178958563329683,6.5688970068493235
2024-02-06 22:20:00,15.25549711021237,14.112701735880464
2024-02-06 22:30:00,18.257860314577954,14.606683553109727
2024-02-06 22:40:00,16.65099897289285,14.566272361911437
2024-02-06 22:50:00,12.719353548063399,12.19216061157277
2024-02-06 23:00:00,14.55613315474729,11.146756324391422
2024-02-06 23:10:00,14.633496110626632,9.993407087402002
2024-02-06 23:20:00,18.94679979709331,14.706505835483734
2024-02-06 23:30:00,13.648073016460483,9.323328688207281
2024-02-06 23:40:00,14.74705514170827,13.888954106301405
2024-02-06 23:50:00,14.856108298744672,10.016434477120782
2024-02-07 00:00:00,10.829285019901585,10.535079632143557
2024-02-07 00:10:00,13.605288022432145,11.624552101019564
2024-02-07 00:20:00,14.721923632972182,14.16363403566133
2024-02-07 00:30:00,12.275224780452614,11.065598519728972
2024-02-07 00:40:00,15.94702136327368,14.294386856204085
2024-02-07 00:50:00,10.605827515450407,10.465558639127162
2024-02-07 01:00:00,15.164503562949971,12.135276383547367
2024-02-07 01:10:00,18.867599108488754,15.174764638819948
2024-02-07 01:20:00,10.075223982453958,8.636907386425404
2024-02-07 01:30:00,12.961823347148957,9.565961628639917
2024-02-07 01:40:00,17.40837547097977,12.53906571242435
2024-02-07 01:50:00,19.482075579959396,16.40296844425111
2024-02-07 02:00:00,12.086656159335947,11.651860976218304
2024-02-07 02:10:00,12.01191976180072,11.092534135559031
2024-02-07 02:20:00,11.61839328731398,9.695446829694353
2024-02-07 02:30:00,19.12697726009173,17.78659488904594
2024-02-07 02:40:00,12.986230814463156,9.010953570578861
2024-02-07 02:50:00,14.813360924606691,11.568086804290088
2024-02-07 03:00:00,16.09420805437744,11.321148982052694
2024-02-07 03:10:00,12.97705906903683,8.074802650083674
2024-02-07 03:20:00,13.96125857686867,11.09680217133739
2024-02-07 03:30:00,14.629937144519015,13.470741027605218
2024-02-07 03:40:00,12.286048257491748,11.501218112261117
2024-02-07 03:50:00,12.847806709880732,8.313171652885993
2024-02-07 04:00:00,10.675677849122746,6.697776091802087
2024-02-07 04:10:00,12.186515654051231,9.23554953267713
2024-02-07 04:20:00,10.764256454691512,8.89020113963443
2024-02-07 04:30:00,10.960786602570385,10.683878849139926
2024-02-07 04:40:00,17.479670277035922,15.950013944699318
2024-02-07 04:50:00,17.528226843945234,13.248991965231836
2024-02-07 05:00:00,11.276616373833184,6.901568142456325
2024-02-07 05:10:00,11.223490816085382,6.320023299258788
2024-02-07 05:20:00,10.145317238526063,5.574759803449468
2024-02-07 05:30:00,15.977120926247165,12.129149020030349
2024-02-07 05:40:00,17.317981558502275,13.563483038803884
2024-02-07 05:50:00,19.572621730734667,17.804685481349075
2024-02-07 06:00:00,10.52521489750715,6.90157755123743
2024-02-07 06:10:00,11.618290184328458,7.503945009094151
2024-02-07 06:20:00,11.40489753543233,10.231694644323527
2024-02-07 06:30:00,14.542776609698914,12.767504935303071
2024-02-07 06:40:00,10.02025787725027,8.937597755228328
2024-02-07 06:50:00,15.712840157945475,11.84889124505072
2024-02-07 07:00:00,18.51620859367499,18.354611256354804
2024-02-07 07:10:00,16.6691928110779,13.091800381885658
2024-02-07 07:20:00,17.49071977583021,15.399341869753922
2024-02-07 07:30:00,10.552083364032752,8.190571183543474
2024-02-07 07:40:00,16.19688548060648,13.13742160487857
2024-02-07 07:50:00,17.79597147300331,13.581912663415395
2024-02-07 08:00:00,11.926749703054574,11.810238286132602
2024-02-07 08:10:00,16.339110262704253,12.146979873376772
2024-02-07 08:20:00,12.216816856124106,7.91326807508636
2024-02-07 08:30:00,16.745049651282923,16.2048920051557
2024-02-07 08:40:00,12.841109292656789,10.360926143577759
2024-02-07 08:50:00,19.156596392393535,16.342474180702492
2024-02-07 09:00:00,13.48440166133922,10.572158905362356
2024-02-07 09:10:00,13.322815453441446,8.977955761422164
2024-02-07 09:20:00,14.969363957548513,14.600452258471199
2024-02-07 09:30:00,13.92283517961182,11.12814232502945
2024-02-07 09:40:00,19.48695349706061,14.888001629486986
2024-02-07 09:50:00,14.116753607089162,9.272472190064937
2024-02-07 10:00:00,18.813984173019968,18.243640249666075
2024-02-07 10:10:00,16.872494380018594,15.422060037602746
2024-02-07 10:20:00,19.225281988836414,15.991506800000764
2024-02-07 10:30:00,15.122620084884716,10.343298724901206
2024-02-07 10:40:00,10.591086916150795,6.6528193827146005
2024-02-07 10:50:00,19.175393993608658,15.761235350288814
2024-02-07 11:00:00,10.590295256313201,8.337574616525636
2024-02-07 11:10:00,18.632807502443235,14.129378138350916
2024-02-07 11:20:00,10.333307879279294,7.938422921492858
2024-02-07 11:30:00,18.45540569069964,14.871315289469301
2024-02-07 11:40:00,16.67435850904889,12.642161167609528
2024-02-07 11:50:00,18.42106346778437,16.43111817212063
2024-02-07 12:00:00,10.713550244031673,7.72609385646332
2024-02-07 12:10:00,18.08573971074366,15.497085511957353
2024-02-07 12:20:00,19.800729433625925,19.06620557148
2024-02-07 12:30:00,16.965338830228767,12.633032371699699
2024-02-07 12:40:00,13.29769009166333,12.815171667204204
2024-02-07 12:50:00,14.897002774122871,12.43692003215158
2024-02-07 13:00:00,19.717317161280363,18.027589167954936
2024-02-07 13:10:00,16.85084908257255,13.953709729944112
2024-02-07 13:20:00,15.622029026069502,11.995594198287481
2024-02-07 13:30:00,18.96047375157292,18.141958510435337
2024-02-07 13:40:00,15.076617507001426,15.038280235290163
2024-02-07 13:50:00,17.88648004339419,16.422102195509645
2024-02-07 14:00:00,17.924250233171016,15.645917428468849
2024-02-07 14:10:00,13.41860305406543,13.259958297092007
2024-02-07 14:20:00,10.414085317016195,8.48538194133565
2024-02-07 14:30:00,13.620175496545926,9.567920292261547
2024-02-07 14:40:00,12.397840225337832,9.271426381105767
2024-02-07 14:50:00,12.645486914802166,12.409144702602214
2024-02-07 15:00:00,10.387135120090166,6.603146475754347
2024-02-07 15:10:00,17.31745806075849,15.315556482834442
2024-02-07 15:20:00,18.496684783022438,14.328070324418217
2024-02-07 15:30:00,16.326164925653174,13.593028707749381
2024-02-07 15:40:00,13.977521563803084,10.973196172218483
2024-02-07 15:50:00,11.469222534363576,10.42260238451402
2024-02-07 16:00:00,15.99657402030528,15.304711987481097
2024-02-07 16:10:00,12.119958486546116,10.04332496030096
