Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-04 08:00:00,18.323376973120407,17.042966044489773
2024-02-04 08:10:00,16.472340359829996,12.98373784044902
2024-02-04 08:20:00,18.23005091643551,18.180947220042654
2024-02-04 08:30:00,16.222573454090707,11.347380678916332
2024-02-04 08:40:00,14.48673234022752,9.83534885253039
2024-02-04 08:50:00,18.963722527806038,18.342773834431814
2024-02-04 09:00:00,19.084961180617668,15.727386043195146
2024-02-04 09:10:00,19.92822808441693,17.62887766962048
2024-02-04 09:20:00,10.260780575294126,6.153542537551209
2024-02-04 09:30:00,10.254574307973952,10.238650471759344
2024-02-04 09:40:00,11.261638322559206,8.946490654207206
2024-02-04 09:50:00,14.703190986254658,9.865684198928637
2024-02-04 10:00:00,14.60280027470483,11.16914118691206
2024-02-04 10:10:00,13.428514787683822,10.793959112031477
2024-02-04 10:20:00,10.297131228638692,6.845460661648974
2024-02-04 10:30:00,15.05680459001276,12.923146140604207
2024-02-04 10:40:00,12.489356672827117,8.680223313699127
2024-02-04 10:50:00,16.697871433286227,15.215040078766211
2024-02-04 11:00:00,13.433867723308559,9.68323254514262
2024-02-04 11:10:00,17.727585731444357,13.174798490275446
2024-02-04 11:20:00,17.64601779381273,13.22618107336909
2024-02-04 11:30:00,13.896344592592902,11.432895720087462
2024-02-04 11:40:00,18.93967182456547,14.599523274291403
2024-02-04 11:50:00,12.28109259546336,7.8585151375785784
2024-02-04 12:00:00,17.779088424046563,14.347865821963266
2024-02-04 12:10:00,12.226836546447693,11.939101073255578
2024-02-04 12:20:00,16.13835793548288,13.106464539707506
2024-02-04 12:30:00,19.08342462450805,15.126836222706924
2024-02-04 12:40:00,16.866930238471713,15.33906836748905
2024-02-04 12:50:00,10.557739391732223,9.755472025218149
2024-02-04 13:00:00,13.392508892606287,12.084077545084583
2024-02-04 13:10:00,18.87939416093228,14.705823393315221
2024-02-04 13:20:00,10.710316668313562,9.58275139804887
2024-02-04 13:30:00,11.975321108409238,8.779285454367765
2024-02-04 13:40:00,10.21305919490105,6.500509958858776
2024-02-04 13:50:00,11.036301759893073,6.807097454170798
2024-02-04 14:00:00,14.992649865445173,12.573013085186531
2024-02-04 14:10:00,14.282413663666162,12.219433409089781
2024-02-04 14:20:00,11.50429228922387,8.215096905701017
2024-02-04 14:30:00,10.372563534734912,9.112074479415835
2024-02-04 14:40:00,12.564554164521219,8.865357988339309
2024-02-04 14:50:00,15.47917629506668,13.418548684319795
2024-02-04 15:00:00,17.13548712508257,13.140843637935198
2024-02-04 15:10:00,15.644430973791238,12.466410952372568
2024-02-04 15:20:00,17.38344202396595,14.928675572510091
2024-02-04 15:30:00,18.773594098053536,15.599142398903748
2024-02-04 15:40:00,16.811159909492996,13.90737051241804
2024-02-04 15:50:00,11.03874933101068,8.263080956570189
2024-02-04 16:00:00,14.903323956488707,14.028293757248939
2024-02-04 16:10:00,17.236604626252465,12.706328385681232
2024-02-04 16:20:00,13.508809870557585,13.305212354789338
2024-02-04 16:30:00,11.385007429304778,7.34596476910704
2024-02-04 16:40:00,16.345285026498452,15.964341468830526
2024-02-04 16:50:00,10.003100588878482,7.879594008718875
2024-02-04 17:00:00,18.494895024477593,14.306596410518388
2024-02-04 17:10:00,18.85963399368888,15.494940538988887
2024-02-04 17:20:00,16.073692420384983,12.998450138870238
2024-02-04 17:30:00,10.576060551847785,9.952234226971365
2024-02-04 17:40:00,19.87691050901511,17.892101115296583
2024-02-04 17:50:00,16.15456136921869,13.822478364413104
2024-02-04 18:00:00,13.926134516049782,8.955385602793047
2024-02-04 18:10:00,10.366796878551344,7.506817459265125
2024-02-04 18:20:00,13.202380692658966,11.916972087769672
2024-02-04 18:30:00,12.672964320177952,9.339776179239088
2024-02-04 18:40:00,19.510621982980744,18.296512076093883
2024-02-04 18:50:00,19.83665384613906,16.57527600457972
2024-02-04 19:00:00,11.865357366451626,8.448236636215682
2024-02-04 19:10:00,19.050136124362282,16.36076362921902
2024-02-04 19:20:00,13.722093406223863,13.164002364416412
2024-02-04 19:30:00,12.233302655121184,10.541332444446253
2024-02-04 19:40:00,12.620927863201736,9.654506993961084
2024-02-04 19:50:00,16.457066548938734,14.27730996097191
2024-02-04 20:00:00,12.699499259696548,11.612126118314594
2024-02-04 20:10:00,18.60249872210481,15.33559299657494
2024-02-04 20:20:00,13.710411567304153,12.798438787827044
2024-02-04 20:30:00,12.886623200924223,11.029487755874914
2024-02-04 20:40:00,12.417923996786211,10.941365167525266
2024-02-04 20:50:00,19.36108307363022,17.22523050399039
2024-02-04 21:00:00,17.7134710673757,14.074486945669925
2024-02-04 21:10:00,10.076646872008041,9.763806294692804
2024-02-04 21:20:00,17.898115181463723,14.168758627858004
2024-02-04 21:30:00,10.113526204316164,5.932949304192847
2024-02-04 21:40:00,19.536310289049432,15.711677993267045
2024-02-04 21:50:00,19.58073736634242,14.932529783469976
2024-02-04 22:00:00,12.463180054259675,8.439881655194618
2024-02-04 22:10:00,16.011389662096253,15.193591641416694
2024-02-04 22:20:00,17.325471953776795,13.00041027615947
2024-02-04 22:30:00,11.937909018312318,7.148115989820182
2024-02-04 22:40:00,17.1189244649336,15.527354626342657
2024-02-04 22:50:00,11.787342298965287,8.761342438695678
2024-02-04 23:00:00,18.413236723081766,17.74491479637617
2024-02-04 23:10:00,13.981726752788267,9.963856028575842
2024-02-04 23:20:00,11.428772733434341,10.570209097440678
2024-02-04 23:30:00,10.16533160380902,8.561037519081061
2024-02-04 23:40:00,17.932363750935483,16.578003009472265
2024-02-04 23:50:00,11.394310103080459,8.82355718185959
2024-02-05 00:00:00,13.654734142560304,11.340818138999433
2024-02-05 00:10:00,16.823543563481227,14.924497859357409
2024-02-05 00:20:00,10.001901148840869,7.781578646572836
2024-02-05 00:30:00,17.51070194167008,16.436776888064767
2024-02-05 00:40:00,17.660015002388946,15.359852325841304
2024-02-05 00:50:00,10.950315940236413,8.990924749936642
2024-02-05 01:00:00,19.53707789702638,16.362744786105747
2024-02-05 01:10:00,11.950479224481104,10.465113547856827
2024-02-05 01:20:00,15.29443853711706,10.628260347565659
2024-02-05 01:30:00,18.758186173419148,14.352575337129307
2024-02-05 01:40:00,18.656939725371267,14.396915750079067
2024-02-05 01:50:00,11.21078071129324,7.076910277560853
2024-02-05 02:00:00,15.417337322433067,14.688209098424641
2024-02-05 02:10:00,10.126055057634144,5.435129348530937
2024-02-05 02:20:00,11.940648198742007,11.039408711261894
2024-02-05 02:30:00,14.68105983147004,10.660354504875887
2024-02-05 02:40:00,11.475086653556035,11.062999964487751
2024-02-05 02:50:00,15.800640537999726,14.594672377083883
2024-02-05 03:00:00,11.493335291408075,10.63643366134676
2024-02-05 03:10:00,10.510727551025397,5.845565578103208
2024-02-05 03:20:00,11.542943909381508,7.17536839781123
2024-02-05 03:30:00,10.172513955012088,9.680542559450606
2024-02-05 03:40:00,13.741732510593884,10.040528813980886
2024-02-05 03:50:00,13.528625077457331,12.255013016034642
2024-02-05 04:00:00,18.415517408230457,15.805651616939397
2024-02-05 04:10:00,10.771846335490874,7.674078454740558
2024-02-05 04:20:00,10.970546857910854,8.012007812945313
2024-02-05 04:30:00,15.597099952220216,13.624705783409867
2024-02-05 04:40:00,12.58468791571349,8.340375242814707
2024-02-05 04:50:00,18.067480982206035,13.636421003198706
2024-02-05 05:00:00,10.28581427834055,7.749199991155545
2024-02-05 05:10:00,18.25392712088372,15.700843380402915
2024-02-05 05:20:00,19.362640092806828,14.701559632413872
2024-02-05 05:30:00,17.150243604362743,16.294109621544923
2024-02-05 05:40:00,11.500297864536787,7.03181531797587
2024-02-05 05:50:00,15.034241670873703,14.417209625240211
2024-02-05 06:00:00,19.00656356003369,14.561654639148982
2024-02-05 06:10:00,14.991020969929911,10.584621649768032
2024-02-05 06:20:00,13.927108722529269,11.555288599343312
2024-02-05 06:30:00,16.171446968858824,15.421369490895838
2024-02-05 06:40:00,10.515377955175623,6.308778881825858
2024-02-05 06:50:00,15.6281001493361,14.322916662508339
2024-02-05 07:00:00,17.63939152051997,17.15590194409327
2024-02-05 07:10:00,15.067137008613756,10.383935703228055
2024-02-05 07:20:00,13.605245616510713,9.780949759466377
2024-02-05 07:30:00,12.944981835765628,9.024354370721184
2024-02-05 07:40:00,10.920753203610648,9.322571533890034
2024-02-05 07:50:00,10.730298427073903,10.2154238419108
2024-02-05 08:00:00,18.664712495490498,17.58788057675426
2024-02-05 08:10:00,17.813938315817737,14.321668652805997
2024-02-05 08:20:00,17.411647961628844,17.33988561618313
2024-02-05 08:30:00,16.68367307372727,13.852700071471304
2024-02-05 08:40:00,10.164142944021467,5.971935091781359
2024-02-05 08:50:00,14.773405442577403,9.938799924685489
2024-02-05 09:00:00,14.925168750885645,14.44901033667939
2024-02-05 09:10:00,16.993884845709097,13.110202026296774
2024-02-05 09:20:00,16.416388718852932,12.595816517116038
2024-02-05 09:30:00,17.638493878340206,14.696287678424955
2024-02-05 09:40:00,19.44969571043798,17.532680571660094
2024-02-05 09:50:00,10.804739768963184,6.664359983290884
2024-02-05 10:00:00,14.341783361499392,11.987608642925633
2024-02-05 10:10:00,10.083926015852017,9.183893228667594
2024-02-05 10:20:00,19.518375039642983,16.756072542635316
2024-02-05 10:30:00,18.180252758090027,15.262108277496878
2024-02-05 10:40:00,18.98192813027798,15.720549098544517
2024-02-05 10:50:00,16.021335339262887,14.409297973079125
2024-02-05 11:00:00,16.06476954833484,13.912089788465483
2024-02-05 11:10:00,16.128670012883838,15.117995480896118
2024-02-05 11:20:00,15.80091527626993,13.636154618710187
2024-02-05 11:30:00,11.038454508733848,7.181497181539681
2024-02-05 11:40:00,19.78551688556134,15.827521257228382
2024-02-05 11:50:00,14.38814976387456,13.246565053848672
2024-02-05 12:00:00,17.378313547894393,12.783324260756803
2024-02-05 12:10:00,18.943719812812294,16.57230580634736
2024-02-05 12:20:00,17.27577614633605,13.032356827627362
2024-02-05 12:30:00,16.288738382692625,11.55113135286124
2024-02-05 12:40:00,13.850847622611653,12.854690996306243
2024-02-05 12:50:00,16.13023493073145,13.127138481272048
2024-02-05 13:00:00,12.63707246396618,9.82777294389551
2024-02-05 13:10:00,19.905213308432465,18.471932914563105
2024-02-05 13:20:00,19.867213977766284,18.038391913942753
2024-02-05 13:30:00,19.67604443336626,19.320149796852498
2024-02-05 13:40:00,15.450548214761032,11.99491081497792
2024-02-05 13:50:00,17.878439560660716,15.438624529769722
2024-02-05 14:00:00,15.886969184422956,13.398371147918926
2024-02-05 14:10:00,17.45699125120902,16.79988922792876
2024-02-05 14:20:00,17.24987774139972,12.2690193996124
2024-02-05 14:30:00,14.398966224110099,10.835132126009324
2024-02-05 14:40:00,12.520643847600585,7.919757047763454
2024-02-05 14:50:00,14.588175639787105,14.212689924480443
2024-02-05 15:00:00,16.296549511283146,14.439421379725632
2024-02-05 15:10:00,10.993442407045725,7.812074530751881
2024-02-05 15:20:00,17.933743635605513,14.445901783811951
2024-02-05 15:30:00,11.809819141627795,6.863806988246925
2024-02-05 15:40:00,14.114430888746693,13.404591001445237
2024-02-05 15:50:00,18.665442549534944,17.385745751431415
2024-02-05 16:00:00,12.416687315065245,8.841107210885777
2024-02-05 16:10:00,19.452666575345592,19.354302783760662
2024-02-05 16:20:00,14.141669755195137,12.670804720548315
2024-02-05 16:30:00,15.498040003219067,13.998541149247071
2024-02-05 16:40:00,11.202984970530592,8.398429030248062
2024-02-05 16:50:00,13.689250388675255,9.077179667190979
2024-02-05 17:00:00,10.692013499020664,9.042458262559636
2024-02-05 17:10:00,18.18208145762609,17.95574623634782
2024-02-05 17:20:00,15.883194078165037,13.631651722726742
2024-02-05 17:30:00,14.47922008777979,12.465879155236749
2024-02-05 17:40:00,10.978203787416172,8.399012795829933
2024-02-05 17:50:00,13.22688921832576,8.753668241198476
2024-02-05 18:00:00,18.714135509186065,16.583496868480964
2024-02-05 18:10:00,11.504922285882621,6.685553330317227
2024-02-05 18:20:00,15.478670183349408,11.984245179531298
2024-02-05 18:30:00,16.147375579603764,14.061221467346678
2024-02-05 18:40:00,15.944951582901975,11.639808939081139
2024-02-05 18:50:00,13.924777632429054,13.147956208365255
2024-02-05 19:00:00,18.81334773862038,14.565028377508865
2024-02-05 19:10:00,17.753873753467854,16.25239492606642
2024-02-05 19:20:00,13.615217466824028,11.91464672355171
2024-02-05 19:30:00,11.255502500152701,10.13610387552886
2024-02-05 19:40:00,14.051932748645642,11.538331951192937
2024-02-05 19:50:00,17.248049576415333,13.839397298634175
2024-02-05 20:00:00,19.92301769250838,18.937296901414047
2024-02-05 20:10:00,16.897095203841996,13.315394390577916
2024-02-05 20:20:00,14.295950415573607,11.42287410120217
2024-02-05 20:30:00,12.868718424618205,8.473567612149584
2024-02-05 20:40:00,15.517667946976292,12.757703938628353
2024-02-05 20:50:00,12.636638264120906,10.410204149832316
2024-02-05 21:00:00,17.760458475326864,13.971137014282611
2024-02-05 21:10:00,18.88467945866887,16.524040691658254
2024-02-05 21:20:00,17.026073712014064,13.86008402116471
2024-02-05 21:30:00,10.506293043300275,6.142601660491057
2024-02-05 21:40:00,18.313739551938887,16.679725448717566
2024-02-05 21:50:00,11.089933315006245,8.082694363402075
2024-02-05 22:00:00,18.99720125550675,18.798957243441762
2024-02-05 22:10:00,13.58297052827723,13.499821055241286
2024-02-05 22:20:00,13.607758158043604,12.32704739684426
2024-02-05 22:30:00,19.599405309826064,18.47535400441993
2024-02-05 22:40:00,12.162768274349371,11.30309091725205
2024-02-05 22:50:00,12.2691280116525,8.356814595599296
2024-02-05 23:00:00,10.056123457779819,8.55930533112496
2024-02-05 23:10:00,13.584035172200645,10.947028645463156
2024-02-05 23:20:00,11.565041409630464,11.03069206709695
2024-02-05 23:30:00,14.173039570519952,12.635995029944942
2024-02-05 23:40:00,14.375396239948707,12.76714097245081
2024-02-05 23:50:00,16.930258818876307,12.807899357592799
2024-02-06 00:00:00,15.964910051804717,12.604425399314804
2024-02-06 00:10:00,16.562069666638585,15.863824323185892
2024-02-06 00:20:00,10.6592216807767,7.773718402803581
2024-02-06 00:30:00,17.862779354405433,13.695033566084968
2024-02-06 00:40:00,18.30772222644265,15.947384206982294
2024-02-06 00:50:00,12.141844128941454,9.255691694022499
2024-02-06 01:00:00,13.51932283574044,9.646253372489536
2024-02-06 01:10:00,13.093610213609256,8.197480668871943
2024-02-06 01:20:00,14.360520072770655,10.157279862887819
2024-02-06 01:30:00,15.315736811908081,14.111415946479308
2024-02-06 01:40:00,11.345832421300134,8.24324122440638
2024-02-06 01:50:00,15.015191087314426,12.252624973810514
2024-02-06 02:00:00,13.02785815517377,12.819361761750248
2024-02-06 02:10:00,16.09817032954077,12.15156007431503
2024-02-06 02:20:00,16.27283297762593,11.350509791155037
2024-02-06 02:30:00,10.604314254373381,9.283184582034112
2024-02-06 02:40:00,11.514321062810033,11.284864025581946
2024-02-06 02:50:00,13.573881157427774,11.74353701003606
2024-02-06 03:00:00,15.406701873850313,12.551072129447299
2024-02-06 03:10:00,19.19329486916473,15.297262246418342
2024-02-06 03:20:00,13.339297034195768,11.371455212184788
2024-02-06 03:30:00,13.862389336556307,13.406071778464678
2024-02-06 03:40:00,16.560802865803343,15.145376793707712
2024-02-06 03:50:00,10.14018211014719,9.663441254471532
2024-02-06 04:00:00,19.724994783214008,19.644799190901907
2024-02-06 04:10:00,17.51742333804016,13.38394065130107
2024-02-06 04:20:00,15.971219185939724,14.67934876998276
2024-02-06 04:30:00,17.950390855958616,15.420775500907336
2024-02-06 04:40:00,13.30954846573253,10.224620647884441
2024-02-06 04:50:00,14.34581246921481,12.07824250403237
2024-02-06 05:00:00,17.15883016981041,14.881625828622216
2024-02-06 05:10:00,11.076724859066815,8.29452768309363
2024-02-06 05:20:00,18.869299818711045,16.08771209366946
2024-02-06 05:30:00,10.511541615508099,9.506649312425598
2024-02-06 05:40:00,12.345593536067001,8.486944167141369
2024-02-06 05:50:00,19.816141040797923,19.433050455669513
2024-02-06 06:00:00,13.827840706585665,12.963511275583425
2024-02-06 06:10:00,16.034243323165473,13.094367590735422
2024-02-06 06:20:00,11.271044862088381,9.25723897657171
2024-02-06 06:30:00,14.6756622365941,9.73104397246717
2024-02-06 06:40:00,16.683632093546336,12.495458844830926
2024-02-06 06:50:00,18.89913036627873,13.982779476546188
2024-02-06 07:00:00,11.654478450873519,10.857153480415267
2024-02-06 07:10:00,12.651254018015937,11.308763033459824
2024-02-06 07:20:00,15.235516039639526,10.279179076648983
2024-02-06 07:30:00,10.456059476733454,8.931562925442835
2024-02-06 07:40:00,15.906509363238651,15.11682516031214
2024-02-06 07:50:00,10.784590416489195,10.020254717789978
2024-02-06 08:00:00,12.927764224829215,12.220987548305292
2024-02-06 08:10:00,17.177926275381093,16.99965033402718
2024-02-06 08:20:00,15.920497032755893,14.728857464232993
2024-02-06 08:30:00,14.352526464865159,10.675619163309106
2024-02-06 08:40:00,10.708948448447318,9.363561748096295
2024-02-06 08:50:00,10.119572233995394,6.920386131855815
2024-02-06 09:00:00,16.993838558337764,15.492137318140514
2024-02-06 09:10:00,13.035723676303101,8.375752169583524
2024-02-06 09:20:00,16.849561000712487,15.671401615841399
2024-02-06 09:30:00,15.57290683219094,15.409568745004453
2024-02-06 09:40:00,17.554575626124254,16.58533132278866
2024-02-06 09:50:00,11.142975148863929,10.761702607488447
2024-02-06 10:00:00,18.246402405451217,17.41707865167441
2024-02-06 10:10:00,10.588564830298793,8.276907004555504
2024-02-06 10:20:00,19.038222411341632,17.342873122378812
2024-02-06 10:30:00,13.739851104291352,11.551746717372541
2024-02-06 10:40:00,10.918947891741128,9.71060379587528
2024-02-06 10:50:00,11.370219575952976,7.6742666550703325
2024-02-06 11:00:00,10.475693876368293,6.470753402747417
2024-02-06 11:10:00,18.086974269865916,15.301434679416374
2024-02-06 11:20:00,15.55412040836475,14.269016218422125
2024-02-06 11:30:00,12.121435333529789,8.01362112307258
2024-02-06 11:40:00,16.592759801045187,14.970344873500393
2024-02-06 11:50:00,11.124085061019125,10.39452265256218
2024-02-06 12:00:00,11.937371664304825,9.085349767556272
2024-02-06 12:10:00,18.849088865372423,16.0287636154582
2024-02-06 12:20:00,14.2735429446624,10.241187849216265
2024-02-06 12:30:00,14.237748427095262,12.730306124907765
2024-02-06 12:40:00,12.52579452648745,9.322146528227119
2024-02-06 12:50:00,14.518479229784642,9.704410277543296
2024-02-06 13:00:00,13.651509062746012,12.920263845427105
2024-02-06 13:10:00,17.22902712525337,14.278785309648047
2024-02-06 13:20:00,18.163709143350243,16.386693126750835
2024-02-06 13:30:00,19.25669806396218,16.607180176539167
2024-02-06 13:40:00,12.063830328473347,11.551739017631942
2024-02-06 13:50:00,10.90550653166536,8.175215273732274
2024-02-06 14:00:00,14.231871119325625,10.189716473104683
2024-02-06 14:10:00,12.772162694592675,11.141581994987128
2024-02-06 14:20:00,12.380843298838974,11.548989486097131
2024-02-06 14:30:00,13.057787819361295,12.703472511808046
2024-02-06 14:40:00,18.31447739639676,13.644894808916387
2024-02-06 14:50:00,15.35724954971193,13.920136594811762
2024-02-06 15:00:00,15.256218224685846,11.20213696288737
2024-02-06 15:10:00,10.128414678474599,8.529566461383773
2024-02-06 15:20:00,12.07327142033515,7.816583386890414
2024-02-06 15:30:00,15.262113388045385,14.659552121279116
2024-02-06 15:40:00,13.084946961878426,8.562511673305412
2024-02-06 15:50:00,14.02960628399585,10.834945580803113
2024-02-06 16:00:00,18.674166956958253,16.87032679348719
2024-02-06 16:10:00,19.22471811797117,18.030989942403053
2024-02-06 16:20:00,17.960109042688714,16.3562208813091
2024-02-06 16:30:00,12.370511721540737,11.36510586947965
2024-02-06 16:40:00,16.79643274261406,16.302201885792933
2024-02-06 16:50:00,11.825114734602437,8.861624317649367
2024-02-06 17:00:00,13.281613112074954,10.690641311981988
2024-02-06 17:10:00,12.651883996592332,10.09905397819723
2024-02-06 17:20:00,15.921078214146068,14.371365656002656
2024-02-06 17:30:00,18.889499948624817,18.59027884877693
2024-02-06 17:40:00,12.83319290012804,9.155895859582905
2024-02-06 17:50:00,14.750588026641424,11.35638002353171
2024-02-06 18:00:00,13.015347044627013,8.744614111859747
2024-02-06 18:10:00,17.673807964070246,17.239584600273123
2024-02-06 18:20:00,17.864089930691236,17.418198241606785
2024-02-06 18:30:00,16.15712710565912,12.103680392677514
2024-02-06 18:40:00,13.660072938885868,11.633601851516682
2024-02-06 18:50:00,18.184448280661158,14.77509590219612
2024-02-06 19:00:00,15.235144801307342,14.205069354112345
2024-02-06 19:10:00,19.86188274960123,19.37090279938607
2024-02-06 19:20:00,11.285627562674792,9.71968257802299
2024-02-06 19:30:00,13.373661445178769,11.736361757651492
2024-02-06 19:40:00,16.37218343633296,15.292244165063172
2024-02-06 19:50:00,10.003238078103996,5.343088537900559
2024-02-06 20:00:00,16.592003417780234,12.166123414410333
2024-02-06 20:10:00,16.140888393725483,11.414538446460952
2024-02-06 20:20:00,18.668343115571627,15.384597392804967
2024-02-06 20:30:00,14.327809749762082,13.526177737657017
2024-02-06 20:40:00,14.292831581570718,11.540216298832155
2024-02-06 20:50:00,11.471831452151394,9.338134781724104
2024-02-06 21:00:00,11.56233911013106,7.17874066274841
2024-02-06 21:10:00,19.33264296072797,16.365140792085693
2024-02-06 21:20:00,12.125322516982365,9.73212779627135
2024-02-06 21:30:00,13.926645142408418,10.942293296105948
2024-02-06 21:40:00,18.30974777138539,14.956482171414148
2024-02-06 21:50:00,14.434207502356326,12.499666768812654
2024-02-06 22:00:00,18.658470715898076,16.609713941239626
2024-02-06 22:10:00,11.6168246272895,9.360481126322775
2024-02-06 22:20:00,15.75086960251921,11.610879694844513
2024-02-06 22:30:00,16.32743533304705,15.528628802993167
2024-02-06 22:40:00,16.901384353969767,12.687762806356627
2024-02-06 22:50:00,14.110280434213628,13.119662415652845
2024-02-06 23:00:00,17.108758854695683,16.208535420713677
2024-02-06 23:10:00,14.182971439206655,11.87067062083036
2024-02-06 23:20:00,17.506627899304476,17.481316842458455
2024-02-06 23:30:00,11.610747056311565,6.863298715546148
2024-02-06 23:40:00,15.688845984689529,13.625501655902514
2024-02-06 23:50:00,16.62836347884531,12.825060613015177
2024-02-07 00:00:00,12.896505559764437,12.642796155926021
2024-02-07 00:10:00,12.304001052287383,7.923643746232792
2024-02-07 00:20:00,10.381316272691631,6.40433330517257
2024-02-07 00:30:00,14.888501090006251,9.985782513301537
2024-02-07 00:40:00,10.98481964400479,7.440101611281994
2024-02-07 00:50:00,17.661418659151558,17.516426991623987
2024-02-07 01:00:00,15.162170243429273,12.824363473024633
2024-02-07 01:10:00,17.163761493347454,13.388341836492739
2024-02-07 01:20:00,16.784647840743485,16.424557124288516
2024-02-07 01:30:00,12.977782939307664,9.483601177654332
2024-02-07 01:40:00,19.72879845631391,14.805612454000329
2024-02-07 01:50:00,13.656704833124538,9.029278311260025
2024-02-07 02:00:00,10.768410220823338,9.510289546914423
2024-02-07 02:10:00,15.991004022235252,15.29675798516873
2024-02-07 02:20:00,17.179573304326475,16.884639992951268
2024-02-07 02:30:00,10.372535931591585,7.210173314332855
2024-02-07 02:40:00,11.565428815583045,8.391687744125633
2024-02-07 02:50:00,16.75612293335277,16.1877920313655
2024-02-07 03:00:00,17.256606039735118,13.137116648153063
2024-02-07 03:10:00,14.449369983008028,12.583998908050239
2024-02-07 03:20:00,11.921661588739656,9.345579431098368
2024-02-07 03:30:00,19.128773559333396,15.634853708779675
2024-02-07 03:40:00,18.28447182629739,14.210012227277378
2024-02-07 03:50:00,11.895168687608006,8.113302172053285
2024-02-07 04:00:00,10.208023710710867,8.38234189275495
2024-02-07 04:10:00,14.585269463969803,13.870400933831172
2024-02-07 04:20:00,16.881501870298788,16.05578711595894
2024-02-07 04:30:00,10.2847020455343,7.794104683608857
2024-02-07 04:40:00,14.58633129171169,12.048899616519016
2024-02-07 04:50:00,18.793016465492094,15.570478617013103
2024-02-07 05:00:00,19.22697235832771,16.12087022846945
2024-02-07 05:10:00,18.05243798452799,15.610522755526429
2024-02-07 05:20:00,16.783691098059627,15.44847372563581
2024-02-07 05:30:00,19.500864686034358,16.186543630980502
2024-02-07 05:40:00,11.490138299145821,7.191150027474468
2024-02-07 05:50:00,19.86246592704938,18.571431258170183
2024-02-07 06:00:00,15.538445991958637,11.393844039667124
2024-02-07 06:10:00,16.03161843383195,14.455229002844392
2024-02-07 06:20:00,13.186278617115482,10.630525643343695
2024-02-07 06:30:00,15.338763846379267,15.284717299499905
2024-02-07 06:40:00,12.654467349787751,10.797239357802546
2024-02-07 06:50:00,18.25802076700359,14.179474000894642
2024-02-07 07:00:00,10.374491651595688,8.039591880308087
2024-02-07 07:10:00,18.440365583666534,16.946616129893815
2024-02-07 07:20:00,13.951005084669013,11.805579133106686
2024-02-07 07:30:00,13.887256272948937,13.640659158717638
2024-02-07 07:40:00,10.831688642307634,9.827813408505172
2024-02-07 07:50:00,15.297800571384714,11.790652005514232
2024-02-07 08:00:00,14.98138081247422,14.196232496529882
2024-02-07 08:10:00,14.06436436705387,13.17711529046218
2024-02-07 08:20:00,14.397444749670017,12.474591139386877
2024-02-07 08:30:00,17.910254211748498,13.01130462494756
2024-02-07 08:40:00,10.505127882237048,7.273351268384195
2024-02-07 08:50:00,19.798517126820293,15.161550527263731
2024-02-07 09:00:00,18.41226063375565,16.25307109711313
2024-02-07 09:10:00,19.736797971226665,17.966951163031663
2024-02-07 09:20:00,14.501811437888753,12.84950931341181
2024-02-07 09:30:00,15.602641250744183,13.269837481730413
2024-02-07 09:40:00,16.33593940676885,15.633416814236442
2024-02-07 09:50:00,10.236379119145193,8.816333249048299
2024-02-07 10:00:00,16.868741691846513,13.966236049815087
2024-02-07 10:10:00,12.707194663429128,8.851902642061592
2024-02-07 10:20:00,14.33452707023477,13.191727077270171
2024-02-07 10:30:00,19.55242400535233,15.945513278398241
2024-02-07 10:40:00,16.17364225348507,11.710325941740921
2024-02-07 10:50:00,14.961512809318078,14.213371384287845
2024-02-07 11:00:00,11.339912389699279,9.128295395550658
2024-02-07 11:10:00,10.638968066159904,6.016491514889021
2024-02-07 11:20:00,11.578582276814636,6.983268948077998
2024-02-07 11:30:00,12.893781036073934,11.46802625074727
2024-02-07 11:40:00,16.227950500546733,15.45535702614902
2024-02-07 11:50:00,18.083357819248334,13.35868179616584
2024-02-07 12:00:00,15.422449907104452,13.12057439620698
2024-02-07 12:10:00,16.943788177484542,14.98402174284233
2024-02-07 12:20:00,15.970931552763176,12.133687360262583
2024-02-07 12:30:00,15.215448634092933,13.123137811662643
2024-02-07 12:40:00,19.830302251392187,15.818708420409447
2024-02-07 12:50:00,13.977022432240311,11.853310525162712
2024-02-07 13:00:00,19.330292565422106,16.060364391928506
2024-02-07 13:10:00,14.261547421562048,12.584784321019018
2024-02-07 13:20:00,17.340590889461588,16.148603335143367
2024-02-07 13:30:00,15.536427935166671,11.860047061536347
2024-02-07 13:40:00,19.377271201429295,16.070322185254113
2024-02-07 13:50:00,18.99927222584903,14.105833501579719
2024-02-07 14:00:00,12.044338833160364,9.775300740944731
2024-02-07 14:10:00,11.006510044008916,10.556213016976
2024-02-07 14:20:00,19.442944622060573,16.955837559347177
2024-02-07 14:30:00,12.775181707332703,9.959508562620307
2024-02-07 14:40:00,12.88123235169298,12.623417573340499
2024-02-07 14:50:00,15.788498035904372,15.704094932237412
2024-02-07 15:00:00,11.227584631981287,7.525900122853579
2024-02-07 15:10:00,12.589101623072992,8.818829340243747
2024-02-07 15:20:00,16.935988476745838,13.549748014389726
2024-02-07 15:30:00,18.41644734125778,16.161438759162483
2024-02-07 15:40:00,19.349680801228335,18.23069476198843
2024-02-07 15:50:00,14.221173805819747,11.536836802553076
2024-02-07 16:00:00,15.07178756337074,12.842561818970843
