Timestamp,Flow_Inlet,Flow_Outlet
2024-02-04 08:00:00,10.716591204725104,10.193210355115337
2024-02-04 08:10:00,18.538423987952683,16.000144346577862
2024-02-04 08:20:00,19.47127002107848,6.3182901427161005
2024-02-04 08:30:00,11.244441848946954,6.992569378947821
2024-02-04 08:40:00,10.877873969262284,10.677632474537427
2024-02-04 08:50:00,19.330280508260493,15.21685462315061
2024-02-04 09:00:00,11.741026721282603,6.987241891501082
2024-02-04 09:10:00,18.66399353039646,16.246688456076484
2024-02-04 09:20:00,19.313669453524188,17.586024784066886
2024-02-04 09:30:00,17.186557072051514,16.243147471574154
2024-02-04 09:40:00,13.091923780990872,11.874083207610838
2024-02-04 09:50:00,13.496509405316017,12.575440344215863
2024-02-04 10:00:00,15.950772576165926,12.848835974098224
2024-02-04 10:10:00,13.585195171833488,9.293222958311636
2024-02-04 10:20:00,10.76463501701803,7.5757071189257
2024-02-04 10:30:00,14.59429355774835,5.272872256392696
2024-02-04 10:40:00,11.033043709486606,6.426905824450999
2024-02-04 10:50:00,19.550159793428005,15.713370087680842
2024-02-04 11:00:00,14.354936204279332,10.702269197689354
2024-02-04 11:10:00,19.01015222859331,16.43385908234424
2024-02-04 11:20:00,11.999920593732297,4.140607849271178
2024-02-04 11:30:00,16.198866045399814,12.504677337398023
2024-02-04 11:40:00,17.193971947408173,14.30755246210589
2024-02-04 11:50:00,17.11238377717103,15.947139688107768
2024-02-04 12:00:00,16.30968544303717,16.068664669728502
2024-02-04 12:10:00,12.207860726185007,9.07475515528276
2024-02-04 12:20:00,11.838163201996982,6.9042084795302205
2024-02-04 12:30:00,13.801793006735572,9.522611418537387
2024-02-04 12:40:00,16.801595463536234,14.531928121417762
2024-02-04 12:50:00,15.44737398977945,13.9254618692014
2024-02-04 13:00:00,19.13634247821921,16.66239380700193
2024-02-04 13:10:00,17.562993075728038,14.057318738239688
2024-02-04 13:20:00,15.133920101922127,10.1389356696053
2024-02-04 13:30:00,15.858830168750387,14.847451619649766
2024-02-04 13:40:00,15.955763704424555,4.649672019495466
2024-02-04 13:50:00,19.3278435596398,17.66322922209091
2024-02-04 14:00:00,11.13777897530946,11.106414919946744
2024-02-04 14:10:00,15.33034077158429,10.970336377333144
2024-02-04 14:20:00,11.31494110956395,7.345800559848131
2024-02-04 14:30:00,14.932365625683833,6.578724336018968
2024-02-04 14:40:00,11.9581247639921,8.717159858477629
2024-02-04 14:50:00,11.020976620603015,8.225303837003356
2024-02-04 15:00:00,12.001274740237994,10.219285721539444
2024-02-04 15:10:00,19.22471544922415,16.92678842907691
2024-02-04 15:20:00,11.319030930187589,10.085003183461367
2024-02-04 15:30:00,12.346795264813206,7.463707050627024
2024-02-04 15:40:00,13.440641001326345,4.734880032163088
2024-02-04 15:50:00,11.397572527739127,7.116737057190204
2024-02-04 16:00:00,14.27613076332084,9.903102612238026
2024-02-04 16:10:00,15.869830308098187,6.362605761002731
2024-02-04 16:20:00,19.544067508350587,14.559738536948052
2024-02-04 16:30:00,19.48193138331441,16.11114207220038
2024-02-04 16:40:00,16.093727037263022,14.0156802151667
2024-02-04 16:50:00,16.666701353238352,14.708656726326154
2024-02-04 17:00:00,11.255668232904496,6.386663519530566
2024-02-04 17:10:00,11.12224893170308,9.621633340090934
2024-02-04 17:20:00,16.914150515611645,16.865538144678723
2024-02-04 17:30:00,16.349577236834328,11.789094344381994
2024-02-04 17:40:00,17.072890737135573,16.379260451192124
2024-02-04 17:50:00,13.816598073684428,11.700903019876131
2024-02-04 18:00:00,11.624446278625074,6.798951820264588
2024-02-04 18:10:00,18.93965999837186,14.32737915101353
2024-02-04 18:20:00,18.426252436915032,17.416721778325552
2024-02-04 18:30:00,14.013923127877217,13.698289916426509
2024-02-04 18:40:00,15.194531829319326,14.233282424051673
2024-02-04 18:50:00,19.647614384475474,16.248079922582075
2024-02-04 19:00:00,14.7602622803126,12.467494615920078
2024-02-04 19:10:00,16.178362651059267,11.862535743225624
2024-02-04 19:20:00,13.211065694300142,8.83415292184121
2024-02-04 19:30:00,18.809573702894475,16.458739942831308
2024-02-04 19:40:00,17.490415710776237,17.217985587111972
2024-02-04 19:50:00,13.340996628335011,7.3515316879643535
2024-02-04 20:00:00,19.296803694583136,17.84699857646788
2024-02-04 20:10:00,14.370446314010994,11.272479908336084
2024-02-04 20:20:00,13.345753316137788,9.73090776369305
2024-02-04 20:30:00,18.70290061795443,14.812923483560784
2024-02-04 20:40:00,15.13821174367182,12.662882544422068
2024-02-04 20:50:00,10.547521649454252,6.44030978796445
2024-02-04 21:00:00,14.788148197382505,7.16411333552057
2024-02-04 21:10:00,13.507474056240628,10.073788462106592
2024-02-04 21:20:00,17.066380470983784,12.965119586513952
2024-02-04 21:30:00,18.617259262312423,18.534454215493128
2024-02-04 21:40:00,15.469967923510309,11.684045070676728
2024-02-04 21:50:00,10.271731423882906,5.649565949759205
2024-02-04 22:00:00,15.63217832452153,10.67027730258596
2024-02-04 22:10:00,13.308668894682112,11.626355276582355
2024-02-04 22:20:00,18.48982645081832,15.729507044849427
2024-02-04 22:30:00,17.942057007164767,14.183755858394557
2024-02-04 22:40:00,19.11673652279576,14.521453505346006
2024-02-04 22:50:00,15.33328182494899,12.334914015849934
2024-02-04 23:00:00,14.70443303648024,10.091082404831738
2024-02-04 23:10:00,17.270391019666018,12.784587426853625
2024-02-04 23:20:00,17.52405291357642,14.177416133324224
2024-02-04 23:30:00,11.86363926492394,9.369409192886966
2024-02-04 23:40:00,18.796288993021207,16.453633448971644
2024-02-04 23:50:00,16.73980820789769,12.182787313838205
2024-02-05 00:00:00,12.06328085033379,10.399923561236609
2024-02-05 00:10:00,13.259133666953002,11.68490521294605
2024-02-05 00:20:00,13.666727672349197,9.299813574715197
2024-02-05 00:30:00,15.494762384108943,12.54588879911045
2024-02-05 00:40:00,18.364756007277517,18.1954711762342
2024-02-05 00:50:00,14.179629333008428,13.446625843875935
2024-02-05 01:00:00,10.069565172583468,5.926959671332775
2024-02-05 01:10:00,19.531920975912804,17.747490220927048
2024-02-05 01:20:00,16.002436271485337,14.162269908030336
2024-02-05 01:30:00,15.991877717591992,14.93617598095831
2024-02-05 01:40:00,10.525023014843656,8.522913362371803
2024-02-05 01:50:00,12.806370897620264,11.621329017226453
2024-02-05 02:00:00,16.320203419359235,15.63608323631049
2024-02-05 02:10:00,14.861318246728992,12.712836461197847
2024-02-05 02:20:00,12.964789348948749,9.35565233487505
2024-02-05 02:30:00,14.169125860700374,12.557605739879069
2024-02-05 02:40:00,13.79634984965603,9.958062932215926
2024-02-05 02:50:00,10.442524121812248,3.454366684795445
2024-02-05 03:00:00,16.074525767279674,14.259390988684563
2024-02-05 03:10:00,16.573197424380492,15.564857781853206
2024-02-05 03:20:00,16.019593674984293,14.18788191443999
2024-02-05 03:30:00,12.764081426441896,11.901255819211377
2024-02-05 03:40:00,15.381136326475946,6.967810560268953
2024-02-05 03:50:00,11.75328237601702,9.3370231827758
2024-02-05 04:00:00,10.90841366124858,9.982083872647376
2024-02-05 04:10:00,13.083283115485733,10.998375504106654
2024-02-05 04:20:00,17.800107547613138,17.570410738641932
2024-02-05 04:30:00,11.199995960428378,11.15178781988837
2024-02-05 04:40:00,19.138502750754444,18.23458353334948
2024-02-05 04:50:00,18.17166745050145,7.6430518457277286
2024-02-05 05:00:00,16.94725387854922,15.69858882543252
2024-02-05 05:10:00,18.07815168278701,16.661101296974934
2024-02-05 05:20:00,10.29677292732105,6.857669797254113
2024-02-05 05:30:00,14.884160195697024,11.162823735919428
2024-02-05 05:40:00,18.6355220320154,18.330218001064136
2024-02-05 05:50:00,14.910079693336654,3.627106981592248
2024-02-05 06:00:00,15.213969248859932,14.548135848082348
2024-02-05 06:10:00,11.27123338435441,11.2185655776013
2024-02-05 06:20:00,15.593460619955223,13.758474991836916
2024-02-05 06:30:00,10.046093862761548,8.306613977919078
2024-02-05 06:40:00,12.991825323165935,9.800553706275776
2024-02-05 06:50:00,12.912144936220542,11.557230318984756
2024-02-05 07:00:00,14.593139931876578,6.760455043035637
2024-02-05 07:10:00,17.595033340113638,14.65178064703155
2024-02-05 07:20:00,12.01079045828475,8.707813425114843
2024-02-05 07:30:00,12.881132244021536,5.201996317859206
2024-02-05 07:40:00,16.02401557987741,13.527236872655562
2024-02-05 07:50:00,13.34779734036709,8.986625771197714
2024-02-05 08:00:00,19.110231727919956,17.24033760391064
2024-02-05 08:10:00,18.89035833290592,8.061881259150065
2024-02-05 08:20:00,18.354642129851957,15.53494751977346
2024-02-05 08:30:00,10.822218701006422,7.0109022614925856
2024-02-05 08:40:00,18.14641566466618,15.825145671165288
2024-02-05 08:50:00,11.012550756088077,8.374625500535245
2024-02-05 09:00:00,13.060778920811678,5.271717392918364
2024-02-05 09:10:00,16.06016424758719,12.053250184237186
2024-02-05 09:20:00,15.83437672496901,14.572138578881292
2024-02-05 09:30:00,15.49027342583879,13.363665718390711
2024-02-05 09:40:00,13.471301494806502,12.951360318111616
2024-02-05 09:50:00,14.644523694468727,12.78287715991521
2024-02-05 10:00:00,16.7433407438851,12.236376564187433
2024-02-05 10:10:00,10.876305710274282,7.457183705374316
2024-02-05 10:20:00,10.781092427126335,8.435010546952363
2024-02-05 10:30:00,14.896545618190984,12.976048748510255
2024-02-05 10:40:00,18.84765342795361,17.36018262731956
2024-02-05 10:50:00,11.09604806331338,7.337139303885273
2024-02-05 11:00:00,14.24265214264689,10.840778785488904
2024-02-05 11:10:00,12.017752598050158,11.598260783859118
2024-02-05 11:20:00,19.09005226256117,17.312913623807326
2024-02-05 11:30:00,12.27363361480855,7.87748085969514
2024-02-05 11:40:00,19.08711509457057,15.471157040372129
2024-02-05 11:50:00,10.369950824715644,8.633588901781245
2024-02-05 12:00:00,19.01577793411422,16.974491382526388
2024-02-05 12:10:00,15.365491388462967,11.265461189725285
2024-02-05 12:20:00,11.54522884636855,9.371134903776364
2024-02-05 12:30:00,15.764229511099153,14.951188967423397
2024-02-05 12:40:00,18.96795249482005,14.000843338192954
2024-02-05 12:50:00,12.465823714720576,10.992150933628972
2024-02-05 13:00:00,15.252732629596622,12.29647997547934
2024-02-05 13:10:00,16.7905700829184,4.223793894644803
2024-02-05 13:20:00,18.487152650764266,6.762985383040699
2024-02-05 13:30:00,14.668502121950674,11.39636382154984
2024-02-05 13:40:00,13.350805018867296,11.095406874083215
2024-02-05 13:50:00,16.765244967137228,15.42617767177186
2024-02-05 14:00:00,19.55628487801281,16.417079340857125
2024-02-05 14:10:00,16.146126363740994,11.865962016765934
2024-02-05 14:20:00,14.851386722013077,13.05536562540675
2024-02-05 14:30:00,12.893852768459237,8.094645592966206
2024-02-05 14:40:00,12.19821243445292,9.694418104099409
2024-02-05 14:50:00,11.711725346065617,7.571241311320965
2024-02-05 15:00:00,10.28995504119588,9.958517692268163
2024-02-05 15:10:00,13.667091840126211,11.750922310756346
2024-02-05 15:20:00,14.896256617785816,13.362952967785452
2024-02-05 15:30:00,16.33432271641648,15.105411342074836
2024-02-05 15:40:00,12.933371318540814,8.505965662305263
2024-02-05 15:50:00,15.512366276963697,14.478857405643373
2024-02-05 16:00:00,17.96978662817072,14.589738293036977
2024-02-05 16:10:00,13.97919025820051,10.856868815098878
2024-02-05 16:20:00,18.658186538715185,17.56617926199265
2024-02-05 16:30:00,13.033852411389637,11.526713138162297
2024-02-05 16:40:00,12.74060640523077,8.337873244647547
2024-02-05 16:50:00,14.778195861701466,13.10543020402296
2024-02-05 17:00:00,16.718583156814017,16.026511438754046
2024-02-05 17:10:00,10.141127293684766,5.724971758303389
2024-02-05 17:20:00,10.41766827239558,9.88756304794008
2024-02-05 17:30:00,17.356768862123673,12.879845586078504
2024-02-05 17:40:00,17.470408205918787,5.044034794554079
2024-02-05 17:50:00,10.685831331733782,8.26775358585337
2024-02-05 18:00:00,10.35290019282808,7.074120950550535
2024-02-05 18:10:00,19.155470645131334,14.915779782180852
2024-02-05 18:20:00,16.181006444503566,11.388995591772932
2024-02-05 18:30:00,12.021683372154492,12.005608786996795
2024-02-05 18:40:00,18.093662221997143,15.121610993996343
2024-02-05 18:50:00,17.999026412127606,17.03699239588739
2024-02-05 19:00:00,12.43228625754585,7.759076782583987
2024-02-05 19:10:00,18.446365085758707,16.84593719107137
2024-02-05 19:20:00,12.253569203901897,11.341261865283617
2024-02-05 19:30:00,18.768238738362054,17.102592640231155
2024-02-05 19:40:00,14.724877327750953,12.700387144561551
2024-02-05 19:50:00,13.736739105378582,13.663343943096594
2024-02-05 20:00:00,14.448540450239571,11.089531241622057
2024-02-05 20:10:00,14.680223437750271,11.389419017704933
2024-02-05 20:20:00,14.292884346100564,9.359074316344389
2024-02-05 20:30:00,16.760396375278564,14.760129881816551
2024-02-05 20:40:00,17.15614836628713,14.195519681404646
2024-02-05 20:50:00,19.71263625120846,16.58973668501691
2024-02-05 21:00:00,14.654344866323967,9.736661888603862
2024-02-05 21:10:00,10.778839444440262,8.373765653245744
2024-02-05 21:20:00,17.192043489917864,12.421981787115424
2024-02-05 21:30:00,17.910859396283467,7.0638632060298
2024-02-05 21:40:00,12.35083668042522,8.49395060968138
2024-02-05 21:50:00,15.920697033977453,12.172572261759324
2024-02-05 22:00:00,19.35077219288776,15.336411127700504
2024-02-05 22:10:00,12.750279797077454,8.600408621612257
2024-02-05 22:20:00,19.399482386817297,17.1317953934538
2024-02-05 22:30:00,19.55636289543696,19.234299176820485
2024-02-05 22:40:00,18.307447443015462,13.961838565599496
2024-02-05 22:50:00,12.87019903442497,12.761383696814145
2024-02-05 23:00:00,11.136723256987118,10.28012750992717
2024-02-05 23:10:00,12.864589524860914,12.108805877837218
2024-02-05 23:20:00,19.88277774265486,19.14777708294409
2024-02-05 23:30:00,15.830730796060577,14.899098959567617
2024-02-05 23:40:00,13.685532279828951,6.5076170181748045
2024-02-05 23:50:00,14.57345462766042,13.79514101978586
2024-02-06 00:00:00,19.33862048409149,16.02615125925174
2024-02-06 00:10:00,15.756248706878996,5.971158120772396
2024-02-06 00:20:00,19.51776965113311,17.067595428097583
2024-02-06 00:30:00,15.12847877692134,11.364657296435466
2024-02-06 00:40:00,12.49957231163905,9.291124617476475
2024-02-06 00:50:00,17.93883995326904,15.372171281746274
2024-02-06 01:00:00,16.010241815452947,14.035641314715036
2024-02-06 01:10:00,14.273611474294777,11.851462617548776
2024-02-06 01:20:00,16.349687900843364,15.069392155711853
2024-02-06 01:30:00,16.33472541985693,15.158652826251071
2024-02-06 01:40:00,14.1767466868797,11.463690482095782
2024-02-06 01:50:00,18.80061160072625,15.40348515032494
2024-02-06 02:00:00,11.572644076275765,10.53631589341065
2024-02-06 02:10:00,16.00674371675634,13.81104914253232
2024-02-06 02:20:00,11.955938147743922,2.452746966226287
2024-02-06 02:30:00,10.42006425248047,5.438236957019073
2024-02-06 02:40:00,12.734213463214315,6.310036733159416
2024-02-06 02:50:00,15.828800493025676,15.525768473408023
2024-02-06 03:00:00,19.604002886352237,15.143007215362893
2024-02-06 03:10:00,14.591234328172972,14.329199130256848
2024-02-06 03:20:00,10.685516559546468,7.907048076622941
2024-02-06 03:30:00,16.57254032452008,12.126484917034468
2024-02-06 03:40:00,19.508485027932142,15.943303906751275
2024-02-06 03:50:00,12.958300725033608,8.575429526735583
2024-02-06 04:00:00,15.537293602534046,14.667959012491682
2024-02-06 04:10:00,16.02873243768565,7.852965864343187
2024-02-06 04:20:00,15.947285119496463,13.041181384030118
2024-02-06 04:30:00,15.057068524089695,13.656048492291074
2024-02-06 04:40:00,11.924472301026702,7.265198726869845
2024-02-06 04:50:00,18.90008082429988,18.718205623226456
2024-02-06 05:00:00,18.31700511390725,16.897444932903554
2024-02-06 05:10:00,14.644059437789696,12.469606966590048
2024-02-06 05:20:00,19.810122212558795,17.04602124835801
2024-02-06 05:30:00,11.13567524805719,9.91842948112647
2024-02-06 05:40:00,18.640766201989003,18.074062349492785
2024-02-06 05:50:00,13.316081080652472,11.832545671268615
2024-02-06 06:00:00,10.72163927217398,7.491282884031666
2024-02-06 06:10:00,18.171919849026253,18.079335908948966
2024-02-06 06:20:00,19.91969693119387,5.592301131289484
2024-02-06 06:30:00,10.11898439126834,6.083675176826366
2024-02-06 06:40:00,17.448595304670857,14.066265405192343
2024-02-06 06:50:00,14.79657573454462,12.38485999439223
2024-02-06 07:00:00,19.62156208684068,19.54571078648097
2024-02-06 07:10:00,12.412994956884674,7.686054543940922
2024-02-06 07:20:00,13.83116689106309,11.358491666379232
2024-02-06 07:30:00,12.520803647650563,8.7456282330326
2024-02-06 07:40:00,12.013765019872306,10.7948291062174
2024-02-06 07:50:00,15.283437897551238,14.883797622075749
2024-02-06 08:00:00,18.766151699847512,14.23527550471524
2024-02-06 08:10:00,17.325472970788503,15.634480555145208
2024-02-06 08:20:00,11.76658566302676,10.470423027111398
2024-02-06 08:30:00,18.202617521137203,14.545252068384764
2024-02-06 08:40:00,11.81157912330888,7.704777317948959
2024-02-06 08:50:00,16.85809722247722,14.696400801440738
2024-02-06 09:00:00,13.24798238311958,5.688833128255869
2024-02-06 09:10:00,12.506413663908695,8.265580874951162
2024-02-06 09:20:00,10.968516303943533,7.6684920285610305
2024-02-06 09:30:00,16.54750512625917,14.70691555649774
2024-02-06 09:40:00,17.789369502260236,17.12803348904543
2024-02-06 09:50:00,17.390887865529965,15.383364157985133
2024-02-06 10:00:00,14.917786914984362,11.56338518200769
2024-02-06 10:10:00,14.231691649859949,13.71527721558804
2024-02-06 10:20:00,12.730046764371837,10.860277999477706
2024-02-06 10:30:00,17.379998166267647,12.424734765761867
2024-02-06 10:40:00,11.478668092818443,11.285402594124998
2024-02-06 10:50:00,16.159804794117935,13.676408199967383
2024-02-06 11:00:00,16.24880088976579,12.641358890884897
2024-02-06 11:10:00,12.00755712081289,10.342585903867436
2024-02-06 11:20:00,19.223446422927356,18.525943500123702
2024-02-06 11:30:00,15.995484023585089,14.31374355712128
2024-02-06 11:40:00,11.678938839664736,11.434204693025864
2024-02-06 11:50:00,11.326153360234022,9.493965811153398
2024-02-06 12:00:00,18.45708460415894,10.220309260572382
2024-02-06 12:10:00,17.98750802184525,16.576165192250816
2024-02-06 12:20:00,11.977872663994692,11.309846001604278
2024-02-06 12:30:00,11.774670902786106,9.358719393080747
2024-02-06 12:40:00,15.084842559564564,14.495887796629589
2024-02-06 12:50:00,13.051410586266096,12.89962950274816
2024-02-06 13:00:00,12.919278311419053,8.991342201787873
2024-02-06 13:10:00,16.18902260070319,13.5592412358202
2024-02-06 13:20:00,10.11931355165989,7.244039857996851
2024-02-06 13:30:00,17.515529613405242,15.404886574855984
2024-02-06 13:40:00,16.367473355562367,12.251071699693052
2024-02-06 13:50:00,10.861089138775396,9.963838516453276
2024-02-06 14:00:00,12.603191680403258,12.183561653183643
2024-02-06 14:10:00,11.722732501706624,11.448077471214171
2024-02-06 14:20:00,15.061563834478944,8.44447308467249
2024-02-06 14:30:00,10.46476043515937,9.858773426044117
2024-02-06 14:40:00,12.469087181441209,10.078424158708955
2024-02-06 14:50:00,14.85155906484228,13.948184120233106
2024-02-06 15:00:00,14.63237803315093,13.663020797732436
2024-02-06 15:10:00,12.8894858906621,4.542116116488841
2024-02-06 15:20:00,11.866374263721951,10.83873331408392
2024-02-06 15:30:00,14.401531291946082,12.24891856343232
2024-02-06 15:40:00,12.264042782355425,9.518651398115924
2024-02-06 15:50:00,17.81776449689984,13.762430987003269
2024-02-06 16:00:00,14.149141413222589,12.440763403009
2024-02-06 16:10:00,17.92229318316249,5.7657903325551025
2024-02-06 16:20:00,15.283296127498485,11.9051370849534
2024-02-06 16:30:00,12.387149390451494,8.047917020050665
2024-02-06 16:40:00,13.953756789121108,9.180379205325742
2024-02-06 16:50:00,14.117337803388953,10.177441661883575
2024-02-06 17:00:00,17.002339517996035,16.354652968281396
2024-02-06 17:10:00,13.318309666993343,11.117968265620355
2024-02-06 17:20:00,19.38299330618,17.019986907060947
2024-02-06 17:30:00,12.622483771601576,11.196537983756814
2024-02-06 17:40:00,19.699441557863597,18.246472542070663
2024-02-06 17:50:00,14.37137396562269,9.384283523831424
2024-02-06 18:00:00,18.6579613236185,14.97118921420965
2024-02-06 18:10:00,18.610550033482223,16.289182864652766
2024-02-06 18:20:00,15.646380602402685,15.088711096021756
2024-02-06 18:30:00,14.127236345379949,12.265706145991237
2024-02-06 18:40:00,11.04985972867754,7.008703106235283
2024-02-06 18:50:00,19.41291642808544,17.513378046974886
2024-02-06 19:00:00,10.433720162042366,5.891553987051875
2024-02-06 19:10:00,14.732923038098498,6.070928727247486
2024-02-06 19:20:00,16.228133551966444,14.912523747640092
2024-02-06 19:30:00,11.445635378823798,7.341458291299093
2024-02-06 19:40:00,13.58447815025772,12.506534961546985
2024-02-06 19:50:00,18.59188534023269,14.59225867830631
2024-02-06 20:00:00,12.740962380150904,9.967286838907953
2024-02-06 20:10:00,11.226801433990502,2.6711513990249176
2024-02-06 20:20:00,11.025867310283257,3.5777776804981025
2024-02-06 20:30:00,14.224566194470478,10.623052834364753
2024-02-06 20:40:00,11.743655789026764,9.784620234941656
2024-02-06 20:50:00,12.725310588260395,12.073022307018944
2024-02-06 21:00:00,18.96168988638432,16.17441533686649
2024-02-06 21:10:00,18.12497162159761,15.353356730106498
2024-02-06 21:20:00,18.67376995271757,15.35152970713938
2024-02-06 21:30:00,10.66452459060735,9.187871848135533
2024-02-06 21:40:00,10.024277469310714,5.3406285181415125
2024-02-06 21:50:00,11.565393067592,8.437533630145506
2024-02-06 22:00:00,19.38642877778674,15.4352504774285
2024-02-06 22:10:00,18.03093799130964,14.116091039776803
2024-02-06 22:20:00,19.941610002658667,19.80761336033501
2024-02-06 22:30:00,17.34053260717718,13.050393800003633
2024-02-06 22:40:00,11.941196619030553,7.529461123045347
2024-02-06 22:50:00,14.723358983218676,10.195150367639505
2024-02-06 23:00:00,10.211542165649188,7.530218158339386
2024-02-06 23:10:00,18.185879332566984,15.913006690273296
2024-02-06 23:20:00,10.947120855018028,9.74801830827727
2024-02-06 23:30:00,15.903652217402684,14.128931640334049
2024-02-06 23:40:00,12.700766522224535,7.727420512749177
2024-02-06 23:50:00,11.66851342470843,8.106646785967591
2024-02-07 00:00:00,19.135735715078923,17.621246916760388
2024-02-07 00:10:00,18.698319634022816,14.38804913482186
2024-02-07 00:20:00,15.40564708435685,12.714763696006289
2024-02-07 00:30:00,10.255644156086417,9.228506893675725
2024-02-07 00:40:00,13.631432675309537,12.393144208141893
2024-02-07 00:50:00,16.291598021370152,13.275323111450994
2024-02-07 01:00:00,11.40560692220098,9.15201013645044
2024-02-07 01:10:00,12.198911537376896,10.934092860595598
2024-02-07 01:20:00,12.677150441054431,10.620674882236532
2024-02-07 01:30:00,10.014679997913436,9.35551233619472
2024-02-07 01:40:00,10.545886568832351,10.257819699692616
2024-02-07 01:50:00,15.299927132671405,14.379012202066956
2024-02-07 02:00:00,18.641717699707872,18.216699979900262
2024-02-07 02:10:00,11.251833746147444,3.075385021437799
2024-02-07 02:20:00,17.969163045620622,14.1538731455322
2024-02-07 02:30:00,13.806510750886892,11.545057693759423
2024-02-07 02:40:00,16.56688129436528,14.331126400109111
2024-02-07 02:50:00,11.324288997152143,8.277029052985535
2024-02-07 03:00:00,10.231920001075762,8.022013682102504
2024-02-07 03:10:00,16.465731222012145,16.448463667558002
2024-02-07 03:20:00,16.6005790440366,14.66761604208346
2024-02-07 03:30:00,17.27948380878704,5.753764872333799
2024-02-07 03:40:00,16.118950719147588,14.155438100179683
2024-02-07 03:50:00,13.737119066007136,11.145403067616025
2024-02-07 04:00:00,17.426321433046528,15.111159982502793
2024-02-07 04:10:00,15.468741778584851,10.558041828116414
2024-02-07 04:20:00,14.78640345054342,13.862665962845512
2024-02-07 04:30:00,12.8137772530761,9.72829031784006
2024-02-07 04:40:00,19.280750508584013,16.35064821893537
2024-02-07 04:50:00,15.105554713667171,10.61277587413822
2024-02-07 05:00:00,19.73635496038945,8.803522557857212
2024-02-07 05:10:00,19.03365113523524,15.421333388002228
2024-02-07 05:20:00,15.273186388701191,12.573576305627814
2024-02-07 05:30:00,17.37778824028919,16.330262334357695
2024-02-07 05:40:00,13.067292094443468,9.492612854522186
2024-02-07 05:50:00,12.236974641919328,5.06753921463817
2024-02-07 06:00:00,18.536657922515552,13.591870822879311
2024-02-07 06:10:00,14.151543389032966,12.896752259467688
2024-02-07 06:20:00,13.971248269407056,11.21206686197345
2024-02-07 06:30:00,10.323404093146411,9.20784678374114
2024-02-07 06:40:00,10.650676986884957,10.621528755942228
2024-02-07 06:50:00,11.58041195097346,7.042968637471228
2024-02-07 07:00:00,17.79733541763754,16.328133041747545
2024-02-07 07:10:00,10.710863420323186,7.781433577681238
2024-02-07 07:20:00,16.094920076649274,6.733415302649978
2024-02-07 07:30:00,18.14798928186307,14.102460029871438
2024-02-07 07:40:00,18.68473286180771,18.656057431879265
2024-02-07 07:50:00,13.629245839023646,8.968767806268435
2024-02-07 08:00:00,15.644505474452048,11.522403058916291
2024-02-07 08:10:00,15.192279229811511,11.629104698587556
2024-02-07 08:20:00,15.622803033147395,11.33528889773782
2024-02-07 08:30:00,10.620696817780464,10.041104548896932
2024-02-07 08:40:00,10.299870934477536,2.9862463032700797
2024-02-07 08:50:00,17.1502056125005,16.520994257071226
2024-02-07 09:00:00,19.3359989155754,18.945970015329248
2024-02-07 09:10:00,14.209799723776475,10.251154908077911
2024-02-07 09:20:00,17.938467146390842,15.845811083505664
2024-02-07 09:30:00,12.364789981113152,10.698134199647413
2024-02-07 09:40:00,10.708102454653847,4.164587613270828
2024-02-07 09:50:00,19.173029714520823,17.153051707755676
2024-02-07 10:00:00,10.813559602260485,8.92632771049739
2024-02-07 10:10:00,15.09590707577077,11.017422669883516
2024-02-07 10:20:00,10.88689687293486,7.058944157864305
2024-02-07 10:30:00,13.444833714320232,11.087549344015809
2024-02-07 10:40:00,11.433827034810689,7.649596236643441
2024-02-07 10:50:00,10.27110287908314,5.730818824452572
2024-02-07 11:00:00,14.584999352641397,12.49581702236226
2024-02-07 11:10:00,16.45728570345949,6.614399497227085
2024-02-07 11:20:00,15.84945242230202,15.05828969131165
2024-02-07 11:30:00,12.484066321534849,8.792715603304728
2024-02-07 11:40:00,10.221613911797329,9.69015335784449
2024-02-07 11:50:00,14.127687384564016,6.025155659373751
2024-02-07 12:00:00,15.72415345433587,13.238793758232564
2024-02-07 12:10:00,18.101388999087952,17.68658528685701
2024-02-07 12:20:00,11.829026621168351,2.5592642285456764
2024-02-07 12:30:00,13.836910555381833,8.996438644765707
2024-02-07 12:40:00,12.453021044970914,10.65796088802295
2024-02-07 12:50:00,13.088166899330895,8.551830227877359
2024-02-07 13:00:00,19.54653330800143,18.662289191224662
2024-02-07 13:10:00,13.902050304973152,12.145567880137524
2024-02-07 13:20:00,15.937899812264842,13.757038834316011
2024-02-07 13:30:00,15.986160975589602,14.165321204428952
2024-02-07 13:40:00,12.513650640406055,7.641270642689525
2024-02-07 13:50:00,10.843583360923164,9.428998310523244
2024-02-07 14:00:00,12.698796845238704,7.970477345577603
2024-02-07 14:10:00,15.511742759159048,4.379459178167492
2024-02-07 14:20:00,15.44600107260029,12.463377972317174
2024-02-07 14:30:00,12.174509360181244,11.937799170051171
2024-02-07 14:40:00,15.967952219365747,11.17520724503908
2024-02-07 14:50:00,17.960317880157053,15.348554392995934
2024-02-07 15:00:00,18.182777576656385,5.147787364333488
2024-02-07 15:10:00,14.879300424555575,14.191694423004629
2024-02-07 15:20:00,11.352198310927278,10.178677058030072
2024-02-07 15:30:00,19.434584383924467,15.711399236944647
2024-02-07 15:40:00,14.740822004398336,11.28886921193041
2024-02-07 15:50:00,15.519692933455964,10.54755355634516
2024-02-07 16:00:00,14.29643672473668,12.806239435548704
