Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-04 08:00:00,11.05166155214142,6.805323066537013
2024-02-04 08:10:00,15.849747331457948,12.328637291865236
2024-02-04 08:20:00,16.884252315582316,14.614650372730681
2024-02-04 08:30:00,14.501192597276697,14.488828188295358
2024-02-04 08:40:00,18.711762256505068,15.678808365338146
2024-02-04 08:50:00,16.531744020534827,15.724424106319896
2024-02-04 09:00:00,13.23292896779707,12.302275298696648
2024-02-04 09:10:00,12.750182272017163,10.4503056950191
2024-02-04 09:20:00,19.615595318836146,16.348256636017247
2024-02-04 09:30:00,10.864442907416986,8.57598308579687
2024-02-04 09:40:00,12.113805874621276,9.18356634224316
2024-02-04 09:50:00,14.297622387153961,10.070247485616449
2024-02-04 10:00:00,17.378438919958686,14.864455030750094
2024-02-04 10:10:00,18.626931579442143,15.793365105819337
2024-02-04 10:20:00,16.94097028938102,14.029286662149229
2024-02-04 10:30:00,17.79356844509538,13.016684424843302
2024-02-04 10:40:00,11.279396140483355,10.177919552928758
2024-02-04 10:50:00,14.154964821399814,10.715947229244762
2024-02-04 11:00:00,10.065658366459619,8.92504683922163
2024-02-04 11:10:00,19.780586268218226,15.368552062327431
2024-02-04 11:20:00,18.36477947829447,17.854650069014017
2024-02-04 11:30:00,11.818428560513496,10.524126959357629
2024-02-04 11:40:00,12.561722888442235,12.1812878845046
2024-02-04 11:50:00,19.77508083908403,18.245166116298186
2024-02-04 12:00:00,17.889498620202577,16.675464322880156
2024-02-04 12:10:00,15.592310820353958,11.63989699160284
2024-02-04 12:20:00,10.837200340778255,6.723882618630505
2024-02-04 12:30:00,15.007742871360431,13.053618064898139
2024-02-04 12:40:00,16.358336119190813,15.646138914202233
2024-02-04 12:50:00,12.826081374291256,11.97601677521641
2024-02-04 13:00:00,15.025978504394377,14.543651693307531
2024-02-04 13:10:00,17.752352795748077,14.472444191096772
2024-02-04 13:20:00,12.370963629828829,11.897394735375132
2024-02-04 13:30:00,16.149210898791747,15.746779610121397
2024-02-04 13:40:00,18.659963596446886,14.36342441259725
2024-02-04 13:50:00,18.491018315000474,17.016297213499282
2024-02-04 14:00:00,13.837688380795237,10.19787529393763
2024-02-04 14:10:00,18.823369236830953,16.738298946810026
2024-02-04 14:20:00,12.428659358444442,8.863925688540242
2024-02-04 14:30:00,10.637690592415886,5.810607007855411
2024-02-04 14:40:00,16.340411920574155,12.740842598887685
2024-02-04 14:50:00,19.874835942076224,19.084462716887735
2024-02-04 15:00:00,16.930746010378396,15.28017820516085
2024-02-04 15:10:00,10.596452529645871,8.212074829414824
2024-02-04 15:20:00,17.724004717824947,17.492249369483297
2024-02-04 15:30:00,11.459079751271243,11.044995427197783
2024-02-04 15:40:00,19.557116426242587,16.347943932836518
2024-02-04 15:50:00,16.264830306140453,13.43316880279953
2024-02-04 16:00:00,19.497997591587648,15.478844966078746
2024-02-04 16:10:00,19.431508588972513,19.13084347258351
2024-02-04 16:20:00,15.316688465527728,10.621050058367032
2024-02-04 16:30:00,13.801913065528334,10.29734386600081
2024-02-04 16:40:00,19.48910666469876,14.529364925095201
2024-02-04 16:50:00,10.544477626351364,7.581533665341315
2024-02-04 17:00:00,15.980144727731773,13.94701267073642
2024-02-04 17:10:00,10.730795281186223,9.951340732505408
2024-02-04 17:20:00,13.25300807128071,9.104325291672906
2024-02-04 17:30:00,11.829903189463295,10.577008059481486
2024-02-04 17:40:00,14.000927430136123,9.103132553974385
2024-02-04 17:50:00,18.68050636564511,18.60373235113633
2024-02-04 18:00:00,15.106472870460923,14.584765453626419
2024-02-04 18:10:00,13.860566279520388,13.106237160403383
2024-02-04 18:20:00,18.64521474516235,13.725828596942433
2024-02-04 18:30:00,19.70342172465599,15.697083201564684
2024-02-04 18:40:00,11.42235512480374,7.919814404949779
2024-02-04 18:50:00,10.85219076497815,10.30328059148641
2024-02-04 19:00:00,10.949303306963627,9.361491497268322
2024-02-04 19:10:00,15.739224853483176,11.786592752898626
2024-02-04 19:20:00,19.45742028520067,18.287170801308328
2024-02-04 19:30:00,19.48683039490183,19.191669436312058
2024-02-04 19:40:00,13.229587679214099,10.4798470381601
2024-02-04 19:50:00,12.173046276953702,11.881879875733977
2024-02-04 20:00:00,19.92705923150435,18.7447703563883
2024-02-04 20:10:00,16.697544685265882,14.441455648149882
2024-02-04 20:20:00,17.854053763739355,13.60454650433314
2024-02-04 20:30:00,10.498374376370851,9.603260799888467
2024-02-04 20:40:00,12.090968046576752,8.978746407310688
2024-02-04 20:50:00,16.477849412765046,13.039757068487916
2024-02-04 21:00:00,12.714187831440672,8.263370273428517
2024-02-04 21:10:00,14.391951140018307,11.158045816889654
2024-02-04 21:20:00,14.441847372170784,11.596519104197458
2024-02-04 21:30:00,10.620045518631855,8.699304128285167
2024-02-04 21:40:00,10.183711757107796,9.216815482043604
2024-02-04 21:50:00,11.40347880395993,8.41969554814409
2024-02-04 22:00:00,14.918809918132048,14.888517635135234
2024-02-04 22:10:00,14.461969644008454,9.884696306795682
2024-02-04 22:20:00,12.389857929822432,10.13219268301615
2024-02-04 22:30:00,15.021259943592572,14.782355832454494
2024-02-04 22:40:00,10.209817905574104,8.677463754400547
2024-02-04 22:50:00,10.129589546115906,5.271826707852686
2024-02-04 23:00:00,17.402781663673327,13.180902814582588
2024-02-04 23:10:00,17.57117144723866,14.774959243178499
2024-02-04 23:20:00,17.24049233384766,14.39166236634609
2024-02-04 23:30:00,19.887914694327698,15.651931634843859
2024-02-04 23:40:00,19.281619095381565,17.785219869973325
2024-02-04 23:50:00,12.88697734548769,8.921212601749026
2024-02-05 00:00:00,10.663062952768543,8.759705823296
2024-02-05 00:10:00,13.76305093330864,13.370046943212756
2024-02-05 00:20:00,15.074244223453997,13.27219871993013
2024-02-05 00:30:00,17.054027583607485,13.521139271127325
2024-02-05 00:40:00,14.496549451335081,10.349207148279394
2024-02-05 00:50:00,18.83712160187545,18.581248201925558
2024-02-05 01:00:00,10.893783699911973,7.788335427435765
2024-02-05 01:10:00,17.629764626886093,16.105817561289037
2024-02-05 01:20:00,19.999252389275505,16.787303259557717
2024-02-05 01:30:00,17.474375995984925,14.62142150664172
2024-02-05 01:40:00,17.255292103112275,12.869553548141324
2024-02-05 01:50:00,10.38717964280405,9.310790269305777
2024-02-05 02:00:00,18.306703755463175,17.887343151931205
2024-02-05 02:10:00,14.439420939760847,12.341916997327843
2024-02-05 02:20:00,19.828047117703964,18.674791547611783
2024-02-05 02:30:00,17.079504030385177,14.099504402918377
2024-02-05 02:40:00,18.09588607462598,15.470470988938866
2024-02-05 02:50:00,19.277033416626566,17.216304646871983
2024-02-05 03:00:00,15.122973829378399,11.285261770927978
2024-02-05 03:10:00,19.088049676105804,16.88880088730254
2024-02-05 03:20:00,10.402957000102873,8.349747072292672
2024-02-05 03:30:00,11.668355830086796,7.549016555735261
2024-02-05 03:40:00,17.0357097564387,16.562883382332494
2024-02-05 03:50:00,19.26410240191707,16.046699541637217
2024-02-05 04:00:00,19.591479057837663,14.874392129172229
2024-02-05 04:10:00,10.349639964868238,7.38014105233526
2024-02-05 04:20:00,17.5163614255848,13.53821253969868
2024-02-05 04:30:00,16.574862182904425,15.644168005810162
2024-02-05 04:40:00,19.201012695750983,15.667048179279789
2024-02-05 04:50:00,10.695650461478653,7.673260628982245
2024-02-05 05:00:00,10.002346779418481,8.287155437554997
2024-02-05 05:10:00,11.381531476754992,9.745414454769467
2024-02-05 05:20:00,19.969162489403196,19.59915726020457
2024-02-05 05:30:00,18.72780426761613,17.458527754756254
2024-02-05 05:40:00,14.154885481876898,13.812022427322818
2024-02-05 05:50:00,10.988358218926798,6.9602873469412545
2024-02-05 06:00:00,18.340349590019102,14.385484543752288
2024-02-05 06:10:00,10.277085230226671,7.939203639209522
2024-02-05 06:20:00,14.809033581013647,10.580589838922888
2024-02-05 06:30:00,16.13145400890931,12.612181519091704
2024-02-05 06:40:00,19.469551656665814,15.318237706297746
2024-02-05 06:50:00,17.322043100436176,13.663178444023602
2024-02-05 07:00:00,19.24069959734265,15.330628677419826
2024-02-05 07:10:00,12.516725655893598,9.39284569385535
2024-02-05 07:20:00,11.991789546857968,7.375691493409312
2024-02-05 07:30:00,19.9782819031575,16.451317007788404
2024-02-05 07:40:00,19.97021152361575,18.19678773713409
2024-02-05 07:50:00,11.126564548180248,6.145749453642626
2024-02-05 08:00:00,19.618331377203013,15.80212013915384
2024-02-05 08:10:00,15.243836427178117,12.861755657943872
2024-02-05 08:20:00,14.88461874474049,10.391482475881837
2024-02-05 08:30:00,13.767446761663068,12.144084492626494
2024-02-05 08:40:00,16.385351559725837,12.661173373214973
2024-02-05 08:50:00,16.701885758673907,13.65058826677313
2024-02-05 09:00:00,16.506517387929122,11.703083835626819
2024-02-05 09:10:00,11.28904013122719,9.962046450356574
2024-02-05 09:20:00,17.5055970030514,16.745684320857418
2024-02-05 09:30:00,11.202980899742562,8.814528672061657
2024-02-05 09:40:00,11.50465593301101,7.79030054000083
2024-02-05 09:50:00,18.182861864286902,14.399476382825252
2024-02-05 10:00:00,13.021261122249971,12.208241254561559
2024-02-05 10:10:00,11.86703599284243,10.302008943215942
2024-02-05 10:20:00,15.499191331760276,14.779544692800997
2024-02-05 10:30:00,17.260770415018285,13.499807249064322
2024-02-05 10:40:00,12.911678432963926,9.106059927847822
2024-02-05 10:50:00,12.891815160347397,10.712123776485022
2024-02-05 11:00:00,18.409467157620266,16.456160951709418
2024-02-05 11:10:00,14.684773071085088,9.869056390604495
2024-02-05 11:20:00,19.657451604759743,16.56727712568872
2024-02-05 11:30:00,10.20397751749782,6.118510798992791
2024-02-05 11:40:00,13.808478154965249,11.162044138457535
2024-02-05 11:50:00,19.559730872311924,15.932798790215505
2024-02-05 12:00:00,11.67251404315566,11.451414853509345
2024-02-05 12:10:00,12.77250220919736,8.304043671633966
2024-02-05 12:20:00,16.137296873521763,12.854662762394982
2024-02-05 12:30:00,12.361152232211207,11.511912436521165
2024-02-05 12:40:00,17.161799464237724,13.831889294601833
2024-02-05 12:50:00,16.5966667435583,12.838256641103584
2024-02-05 13:00:00,15.100158597956304,11.469117869086505
2024-02-05 13:10:00,15.840558713269845,14.174483570225416
2024-02-05 13:20:00,15.65153306374171,13.962063708331291
2024-02-05 13:30:00,14.274132976421573,9.957037761564157
2024-02-05 13:40:00,19.542503469199936,14.839376153161034
2024-02-05 13:50:00,19.89527467351865,15.543548511696237
2024-02-05 14:00:00,16.32530705925346,15.901892068791408
2024-02-05 14:10:00,11.700346929441718,10.310340672278738
2024-02-05 14:20:00,12.267123670305228,10.983976276744354
2024-02-05 14:30:00,19.82717702656296,17.99288649221362
2024-02-05 14:40:00,15.099311460639814,10.400637566765749
2024-02-05 14:50:00,11.169315788891595,10.7702826694798
2024-02-05 15:00:00,15.028763288235945,13.029923879235302
2024-02-05 15:10:00,16.043593472289377,15.844974859370321
2024-02-05 15:20:00,19.040886513137657,17.785109194672188
2024-02-05 15:30:00,18.64170434472201,15.142524042706238
2024-02-05 15:40:00,10.791823588621433,9.844555890303944
2024-02-05 15:50:00,10.625158447174003,7.487061246992847
2024-02-05 16:00:00,16.542437425282188,15.705085295211996
2024-02-05 16:10:00,17.931738361831734,14.515696515456794
2024-02-05 16:20:00,14.056799131232667,13.392096717213784
2024-02-05 16:30:00,13.389319125176593,13.295543018196303
2024-02-05 16:40:00,11.375139624554489,7.0484689781058325
2024-02-05 16:50:00,15.65582215463606,13.778069513474412
2024-02-05 17:00:00,13.450570789934442,12.729946604639254
2024-02-05 17:10:00,16.636175079164502,16.338356176802154
2024-02-05 17:20:00,18.083298211994638,15.289038580010754
2024-02-05 17:30:00,10.740259002590912,7.065277486333908
2024-02-05 17:40:00,17.244012214178632,12.991898712984042
2024-02-05 17:50:00,14.230117947452243,13.945407668061348
2024-02-05 18:00:00,14.771205788058165,14.103250014530126
2024-02-05 18:10:00,16.86923761435139,13.930771689753751
2024-02-05 18:20:00,12.946779568746901,10.571429173569497
2024-02-05 18:30:00,10.916864921640496,9.596319062112755
2024-02-05 18:40:00,18.470792239501073,16.390200113875398
2024-02-05 18:50:00,10.138797416407328,7.876353139003829
2024-02-05 19:00:00,16.43444688737032,13.34921462606954
2024-02-05 19:10:00,11.889848251123215,11.591400622127814
2024-02-05 19:20:00,10.94223620012615,10.2311939408585
2024-02-05 19:30:00,11.980071684821063,8.566283594112704
2024-02-05 19:40:00,13.068278401561162,8.526725831640588
2024-02-05 19:50:00,16.597697447013175,14.672822638101497
2024-02-05 20:00:00,14.916051873539729,10.044060248296155
2024-02-05 20:10:00,14.544835664905833,10.366254227030822
2024-02-05 20:20:00,13.360328923087753,11.548030819397617
2024-02-05 20:30:00,14.693600728277858,14.034790674116504
2024-02-05 20:40:00,10.565161461586177,9.379337784021569
2024-02-05 20:50:00,15.973766927145569,13.619559834068188
2024-02-05 21:00:00,18.62468018063642,16.32890360708863
2024-02-05 21:10:00,11.92572721393152,9.036606646846703
2024-02-05 21:20:00,17.883206883271193,17.300038792529353
2024-02-05 21:30:00,13.952492811072112,10.129657790776022
2024-02-05 21:40:00,13.67758151462863,8.754417346434886
2024-02-05 21:50:00,13.809850215905364,13.737976037194398
2024-02-05 22:00:00,19.41869833902137,18.078286022201056
2024-02-05 22:10:00,16.424216575094636,14.192809190092223
2024-02-05 22:20:00,15.882115701567798,13.393802323051522
2024-02-05 22:30:00,18.881315673257507,16.705919300882577
2024-02-05 22:40:00,10.495674432126382,7.188959715722307
2024-02-05 22:50:00,11.466712407240504,10.618906486954225
2024-02-05 23:00:00,19.45173944431401,15.044905611179828
2024-02-05 23:10:00,14.78001655248137,13.539410830194829
2024-02-05 23:20:00,17.9809754333804,17.720826719299037
2024-02-05 23:30:00,13.067338847522691,10.990714493883733
2024-02-05 23:40:00,19.03552821190012,14.778537581905223
2024-02-05 23:50:00,14.536594585354294,11.698548740733916
2024-02-06 00:00:00,12.222646502136683,9.088304963755798
2024-02-06 00:10:00,10.138028347525632,9.01698308146069
2024-02-06 00:20:00,16.222243998978,13.516526074236829
2024-02-06 00:30:00,12.793467244671318,11.533179552522862
2024-02-06 00:40:00,15.046576383785322,14.591309496240994
2024-02-06 00:50:00,16.484626238505577,15.970975687816889
2024-02-06 01:00:00,16.170275368371765,11.30663233340012
2024-02-06 01:10:00,13.599811057218274,13.265020598086235
2024-02-06 01:20:00,12.205204842424303,11.522058135011134
2024-02-06 01:30:00,10.31926321901492,6.1271034702636
2024-02-06 01:40:00,13.278379257533917,8.730666534509695
2024-02-06 01:50:00,14.267813191510305,9.769699683183504
2024-02-06 02:00:00,14.775751402366105,9.956721295224352
2024-02-06 02:10:00,14.376412374024314,12.756186410528082
2024-02-06 02:20:00,18.55852455290999,14.013448245938635
2024-02-06 02:30:00,15.382145913443352,14.76747574626633
2024-02-06 02:40:00,10.650222443601793,7.906047104875402
2024-02-06 02:50:00,13.548521844576284,10.366043299203078
2024-02-06 03:00:00,19.50465968762388,16.781458159044107
2024-02-06 03:10:00,16.14223861561788,15.803266486083082
2024-02-06 03:20:00,15.087455568390608,14.962223103238271
2024-02-06 03:30:00,12.175315701640413,7.9179961232631655
2024-02-06 03:40:00,18.28241443500881,16.283376940415902
2024-02-06 03:50:00,15.138543295754674,12.65610611376557
2024-02-06 04:00:00,16.792497055014127,16.654843554594358
2024-02-06 04:10:00,15.291215053666022,11.14326386282863
2024-02-06 04:20:00,18.766316351308323,18.67423949927339
2024-02-06 04:30:00,18.785253189046664,16.22910237926606
2024-02-06 04:40:00,11.682917714499357,9.451317435545532
2024-02-06 04:50:00,18.299810709510865,15.879292044760845
2024-02-06 05:00:00,13.669169940196348,13.38975984831788
2024-02-06 05:10:00,16.087677831035315,14.263545910923435
2024-02-06 05:20:00,16.732506238368128,15.70738355554966
2024-02-06 05:30:00,14.378863656501402,13.568076662643596
2024-02-06 05:40:00,18.017094686380972,14.742089140351949
2024-02-06 05:50:00,18.849404666458888,18.03355702705946
2024-02-06 06:00:00,13.562632702031493,11.722875895023861
2024-02-06 06:10:00,12.358054882489348,10.86054108299228
2024-02-06 06:20:00,15.341090610137,12.634842688620235
2024-02-06 06:30:00,17.046738086129075,14.051708214525847
2024-02-06 06:40:00,16.971659332897257,13.263905273267655
2024-02-06 06:50:00,17.86994033306116,14.95747496717817
2024-02-06 07:00:00,12.635771601932502,10.458107646144276
2024-02-06 07:10:00,18.07208277632714,14.283598323158264
2024-02-06 07:20:00,16.166469844364435,14.34278362687333
2024-02-06 07:30:00,14.844814264011271,12.433795739495755
2024-02-06 07:40:00,14.375185561114396,12.043280202830688
2024-02-06 07:50:00,19.034648304682328,16.94561580620407
2024-02-06 08:00:00,16.809621943070628,12.640774335431942
2024-02-06 08:10:00,15.590542500448421,14.185906111920627
2024-02-06 08:20:00,13.750631129772524,9.17174310622
2024-02-06 08:30:00,18.060340496804912,14.581581892809238
2024-02-06 08:40:00,12.284764321185317,9.89477660445741
2024-02-06 08:50:00,10.486319326638432,8.007862703994125
2024-02-06 09:00:00,13.460873367703723,10.026036760518373
2024-02-06 09:10:00,13.065485848521607,11.993225237865069
2024-02-06 09:20:00,10.058616611147254,5.503758393655704
2024-02-06 09:30:00,17.44620274020398,16.314703249635457
2024-02-06 09:40:00,19.821636671808555,15.090614079333566
2024-02-06 09:50:00,15.057666354006573,13.379305713158766
2024-02-06 10:00:00,10.5555761570266,7.843497583321588
2024-02-06 10:10:00,19.046499891995538,16.075563008839808
2024-02-06 10:20:00,13.6972637424874,11.459159060004282
2024-02-06 10:30:00,12.984966895355603,9.699917457453079
2024-02-06 10:40:00,11.611758626977814,7.005255492317949
2024-02-06 10:50:00,11.511922177913803,7.240439237427734
2024-02-06 11:00:00,16.39045916682629,12.036708957224867
2024-02-06 11:10:00,13.592475312185549,9.938863115508871
2024-02-06 11:20:00,12.003508146980849,8.876874882745618
2024-02-06 11:30:00,17.105776702662666,13.981653178867207
2024-02-06 11:40:00,18.311821743234333,15.666231505895581
2024-02-06 11:50:00,18.678925257996507,16.278629069994796
2024-02-06 12:00:00,15.260680492771565,14.766861332659317
2024-02-06 12:10:00,15.501157253729364,12.384126848709199
2024-02-06 12:20:00,10.130904723356469,6.768376059137429
2024-02-06 12:30:00,17.13517689768905,13.820416289900583
2024-02-06 12:40:00,15.875523504940798,14.52411593241466
2024-02-06 12:50:00,14.498524582599947,11.111376497194001
2024-02-06 13:00:00,10.155293729674872,8.203357212403656
2024-02-06 13:10:00,17.39157318072282,13.007924876014492
2024-02-06 13:20:00,19.661819354338448,17.452703446772745
2024-02-06 13:30:00,14.214916132071181,11.507792930311382
2024-02-06 13:40:00,16.34452291544128,15.354078113550841
2024-02-06 13:50:00,17.137381759051856,12.825613699578646
2024-02-06 14:00:00,15.089472016931998,14.476934703056028
2024-02-06 14:10:00,12.808129662134593,12.769795016025366
2024-02-06 14:20:00,11.843018455469105,8.554350027660753
2024-02-06 14:30:00,10.052300555155359,9.480912770258955
2024-02-06 14:40:00,15.058106091971037,14.168726983205357
2024-02-06 14:50:00,12.788790848718184,11.84085448749945
2024-02-06 15:00:00,16.60584121163076,14.223778339791744
2024-02-06 15:10:00,11.956629117763441,9.379991369208204
2024-02-06 15:20:00,17.164733526341358,17.147823269018183
2024-02-06 15:30:00,13.297884195702892,12.720226121353665
2024-02-06 15:40:00,16.908342683431393,13.565598855793237
2024-02-06 15:50:00,17.987151132791723,14.77210496078122
2024-02-06 16:00:00,11.405595968939274,10.999792469342028
2024-02-06 16:10:00,12.982084664653419,9.1292090712762
2024-02-06 16:20:00,13.254095923771747,10.978313489674983
2024-02-06 16:30:00,12.111720696320816,8.267389367294111
2024-02-06 16:40:00,11.700416027482609,6.729265075603999
2024-02-06 16:50:00,17.609467262434777,13.212901358291784
2024-02-06 17:00:00,10.663169210203764,10.553695156680543
2024-02-06 17:10:00,17.821295737082107,14.590554627861513
2024-02-06 17:20:00,19.132117591581377,16.395880231305348
2024-02-06 17:30:00,16.553633966514436,15.82704412163215
2024-02-06 17:40:00,13.55995661103549,13.206251606625555
2024-02-06 17:50:00,17.631674387824148,13.19649754262456
2024-02-06 18:00:00,16.432156854007577,14.105114714504495
2024-02-06 18:10:00,13.7711583410197,12.891366019576294
2024-02-06 18:20:00,14.635802727185544,12.044838440732462
2024-02-06 18:30:00,10.634993856918637,7.835244222775066
2024-02-06 18:40:00,14.844907947805464,14.076249834197483
2024-02-06 18:50:00,13.488023404802115,11.412317050608962
2024-02-06 19:00:00,18.2425363441847,14.76725952843876
2024-02-06 19:10:00,10.215618027986084,6.985399529555203
2024-02-06 19:20:00,13.500411522133534,13.000318324784125
2024-02-06 19:30:00,15.314464160532598,13.018938604863884
2024-02-06 19:40:00,15.390673877393795,13.960064984056517
2024-02-06 19:50:00,19.471560588195718,16.276023308179518
2024-02-06 20:00:00,11.153352311419095,8.667607220496697
2024-02-06 20:10:00,16.986739296460236,16.752352414954384
2024-02-06 20:20:00,15.178803790736493,12.282794345986389
2024-02-06 20:30:00,15.233572790629552,12.905733319178681
2024-02-06 20:40:00,17.10982167875465,14.331709348301878
2024-02-06 20:50:00,11.512952646567502,9.503485300631667
2024-02-06 21:00:00,13.954562683192714,10.771336428030423
2024-02-06 21:10:00,13.092133111799917,8.563641599130376
2024-02-06 21:20:00,13.037793066780345,12.614914956869812
2024-02-06 21:30:00,12.782639568242812,12.479960838134335
2024-02-06 21:40:00,10.79076308219533,7.917158082123576
2024-02-06 21:50:00,14.612274913219926,12.683418843335918
2024-02-06 22:00:00,16.462805065831585,14.737690032348722
2024-02-06 22:10:00,14.424525869746624,12.205527553206597
2024-02-06 22:20:00,16.58693073144483,12.274471578647553
2024-02-06 22:30:00,11.378182903116967,11.043503206586859
2024-02-06 22:40:00,10.179318727234548,8.74572506904751
2024-02-06 22:50:00,16.974387171855128,16.207231646965266
2024-02-06 23:00:00,13.375303052380016,8.954865089344493
2024-02-06 23:10:00,15.463353114855714,12.293701056522151
2024-02-06 23:20:00,11.576090659383008,11.463767651584153
2024-02-06 23:30:00,12.845537332372182,7.928906012970427
2024-02-06 23:40:00,18.053469903363325,16.84706415149146
2024-02-06 23:50:00,17.748913203480043,13.892249935521974
2024-02-07 00:00:00,12.176035969475627,7.22533513532394
2024-02-07 00:10:00,11.550931570713415,10.199065596757315
2024-02-07 00:20:00,15.209309523756554,11.299750460211497
2024-02-07 00:30:00,17.02841135466075,15.048706355743155
2024-02-07 00:40:00,19.019320162949583,14.47760121644757
2024-02-07 00:50:00,12.12062843219666,10.050846992817737
2024-02-07 01:00:00,10.267438740820086,9.672786923439881
2024-02-07 01:10:00,18.93052115490476,16.11459750979
2024-02-07 01:20:00,10.660616915045344,9.071960376558005
2024-02-07 01:30:00,11.716933534850426,9.971279886682984
2024-02-07 01:40:00,12.376700429953488,12.176971147345201
2024-02-07 01:50:00,13.040803582852991,9.76998480916114
2024-02-07 02:00:00,13.351415070609285,9.156689202822468
2024-02-07 02:10:00,11.905110622700315,8.891223292689302
2024-02-07 02:20:00,16.18698544235312,15.798136658238546
2024-02-07 02:30:00,14.162801935229819,9.525910257643567
2024-02-07 02:40:00,13.96323391025432,9.771334851971133
2024-02-07 02:50:00,11.727345767294967,11.629541135374104
2024-02-07 03:00:00,10.601890784828901,10.234776731464454
2024-02-07 03:10:00,13.409152139331283,11.914108433630135
2024-02-07 03:20:00,15.51229620004068,11.166337546155836
2024-02-07 03:30:00,13.062961439509031,9.154093327275
2024-02-07 03:40:00,18.286322916113697,16.269177806764528
2024-02-07 03:50:00,10.378965196545304,9.746760470779439
2024-02-07 04:00:00,16.259140644855997,13.074640345119287
2024-02-07 04:10:00,15.496067986616481,13.666123725721029
2024-02-07 04:20:00,10.99936729866807,6.877303127854364
2024-02-07 04:30:00,17.47015724953794,13.481573531523635
2024-02-07 04:40:00,16.499869558624837,14.19127758267635
2024-02-07 04:50:00,15.805036545664784,12.606847668541205
2024-02-07 05:00:00,15.920098515974532,14.815479516643975
2024-02-07 05:10:00,13.489398952738064,12.759480545978441
2024-02-07 05:20:00,17.717644166604924,15.876310457785914
2024-02-07 05:30:00,11.517371529408665,8.453840890024296
2024-02-07 05:40:00,11.555769326433342,9.480299164260561
2024-02-07 05:50:00,17.820480280408123,15.083920228182095
2024-02-07 06:00:00,18.3695866860077,14.194318933816923
2024-02-07 06:10:00,17.492061034014952,12.563893172842883
2024-02-07 06:20:00,10.313397896628784,5.5056184029328605
2024-02-07 06:30:00,13.362305054685791,11.049570224674175
2024-02-07 06:40:00,12.80520923964112,9.8808234828052
2024-02-07 06:50:00,12.794285587108511,9.674431272180263
2024-02-07 07:00:00,16.110439992919023,14.672970429183799
2024-02-07 07:10:00,11.298437575552413,10.712444891843653
2024-02-07 07:20:00,14.214861014806784,12.301208272137002
2024-02-07 07:30:00,11.475538356368025,6.9188179815560575
2024-02-07 07:40:00,14.991293419543165,10.963931756220461
2024-02-07 07:50:00,17.35884957973191,16.589728756995132
2024-02-07 08:00:00,16.424417637436925,12.67834131175114
2024-02-07 08:10:00,10.46982344058538,7.1010185558726775
2024-02-07 08:20:00,17.85145265357233,14.160954615032571
2024-02-07 08:30:00,17.749241376379672,16.650731383592518
2024-02-07 08:40:00,15.233513834658178,11.535023353918703
2024-02-07 08:50:00,16.137885542881968,11.857351330719492
2024-02-07 09:00:00,14.653047302466845,14.375586310226849
2024-02-07 09:10:00,17.61112692829708,13.383212773682226
2024-02-07 09:20:00,12.318586597040557,9.494374963179721
2024-02-07 09:30:00,19.006496235647212,16.569198523472416
2024-02-07 09:40:00,13.530891316034484,12.24083631447424
2024-02-07 09:50:00,12.252893720048998,9.867432984923255
2024-02-07 10:00:00,14.972179855375197,12.425913468170123
2024-02-07 10:10:00,10.311435295218729,7.80191493736505
2024-02-07 10:20:00,12.639610896501376,9.966615115710136
2024-02-07 10:30:00,19.60265290716949,18.910193177561638
2024-02-07 10:40:00,15.842167148133488,12.119672612965218
2024-02-07 10:50:00,15.02126280401222,10.039000460688499
2024-02-07 11:00:00,14.810783425676451,10.226666881798202
2024-02-07 11:10:00,15.345876748553215,13.322973433857804
2024-02-07 11:20:00,15.709970390580253,12.971802422865808
2024-02-07 11:30:00,17.273653628890866,15.481280941977792
2024-02-07 11:40:00,14.027353715216506,11.20844723343177
2024-02-07 11:50:00,13.551721585962381,9.593756865065613
2024-02-07 12:00:00,17.987711598370453,17.48122181119426
2024-02-07 12:10:00,12.868304781188135,11.845533693954996
2024-02-07 12:20:00,12.871581313597986,11.123251088248045
2024-02-07 12:30:00,13.779959750444274,9.250841482217783
2024-02-07 12:40:00,18.34043414693562,16.60229007344287
2024-02-07 12:50:00,11.801981075228708,7.708977869122867
2024-02-07 13:00:00,17.778673989907155,17.091984578023037
2024-02-07 13:10:00,12.3797978157443,8.376096563884225
2024-02-07 13:20:00,10.427597663506562,6.793696851143973
2024-02-07 13:30:00,18.119521104585157,16.911733691733428
2024-02-07 13:40:00,13.448839341482762,9.906643496996457
2024-02-07 13:50:00,16.725279420124142,14.630104917510034
2024-02-07 14:00:00,15.465503705432521,10.469724574824905
2024-02-07 14:10:00,10.56117254294805,8.359437497595287
2024-02-07 14:20:00,14.159869132828968,10.278290692171451
2024-02-07 14:30:00,12.076619277909256,10.4141317992964
2024-02-07 14:40:00,12.18880803937715,7.31976277064034
2024-02-07 14:50:00,14.614404817763203,12.256401598126352
2024-02-07 15:00:00,17.362530954678828,15.529330908339375
2024-02-07 15:10:00,11.000864314255946,9.37220676380187
2024-02-07 15:20:00,12.677088170247728,9.398538673118368
2024-02-07 15:30:00,11.154651430231972,11.019049658449498
2024-02-07 15:40:00,18.21874347457045,16.21195318873761
2024-02-07 15:50:00,17.697100103172314,13.288233304457798
2024-02-07 16:00:00,16.41950111717149,14.25712203252064
