Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-04 08:00:00,12.531036189828036,12.105523983806656
2024-02-04 08:10:00,11.014313848304031,6.680147450353848
2024-02-04 08:20:00,13.35486795621098,9.292309415489976
2024-02-04 08:30:00,15.134200111837352,11.896518963007075
2024-02-04 08:40:00,18.997122566488194,15.637855622785995
2024-02-04 08:50:00,10.7912828132857,10.463580961071733
2024-02-04 09:00:00,19.822248860663283,15.723006128683995
2024-02-04 09:10:00,17.514570538561287,14.61298313023649
2024-02-04 09:20:00,19.37900143065681,14.403495421039434
2024-02-04 09:30:00,10.70438785420618,7.551828098186555
2024-02-04 09:40:00,11.017557120667256,8.16258239387088
2024-02-04 09:50:00,15.823649057027273,13.96001496539667
2024-02-04 10:00:00,12.697251005184688,12.445411231416992
2024-02-04 10:10:00,16.28482402020951,13.095440488826153
2024-02-04 10:20:00,18.18513271017246,14.567229746078546
2024-02-04 10:30:00,16.392637588704936,13.946283599078768
2024-02-04 10:40:00,10.673156954609418,10.603807980096963
2024-02-04 10:50:00,18.042137122848636,15.16513666964992
2024-02-04 11:00:00,14.191903561090353,12.65394253385317
2024-02-04 11:10:00,16.52648471323232,12.479980829743596
2024-02-04 11:20:00,16.438675453853836,12.386983952652312
2024-02-04 11:30:00,19.7064584690958,18.02614213605754
2024-02-04 11:40:00,18.043647984384222,17.113069252596805
2024-02-04 11:50:00,13.401281603268677,9.235060040139162
2024-02-04 12:00:00,13.699794251690275,12.731093404965394
2024-02-04 12:10:00,14.35462910202056,10.29274470493786
2024-02-04 12:20:00,10.309702509687444,7.242731605337573
2024-02-04 12:30:00,18.46263238853237,15.810981983223641
2024-02-04 12:40:00,17.826122819510395,17.637485740895443
2024-02-04 12:50:00,14.518390351641207,13.426246726973726
2024-02-04 13:00:00,12.66125188954932,12.499517909559387
2024-02-04 13:10:00,10.075259287272925,7.166492543024758
2024-02-04 13:20:00,14.289657220490113,9.835330378100185
2024-02-04 13:30:00,13.96482715927285,12.469710338635943
2024-02-04 13:40:00,14.27391019365552,10.898459455897658
2024-02-04 13:50:00,10.370382536312597,6.653606383752255
2024-02-04 14:00:00,14.660090680886338,12.56840736604969
2024-02-04 14:10:00,11.065113370750982,8.07687844131041
2024-02-04 14:20:00,12.270161150389672,11.418545301838728
2024-02-04 14:30:00,10.06391533371235,7.489608303567358
2024-02-04 14:40:00,12.727457365228759,7.890238785894012
2024-02-04 14:50:00,19.396191590659054,14.854144211810649
2024-02-04 15:00:00,12.500717443781978,10.063146818523977
2024-02-04 15:10:00,17.29334201719025,16.931131815038963
2024-02-04 15:20:00,13.103018697766421,9.050825996657323
2024-02-04 15:30:00,13.71395919841915,11.181432360769524
2024-02-04 15:40:00,16.528673640322513,13.876502801178564
2024-02-04 15:50:00,10.079845611246911,6.165777510599105
2024-02-04 16:00:00,13.876440855224397,11.643991194395895
2024-02-04 16:10:00,17.15672795662502,14.833191328587928
2024-02-04 16:20:00,12.231449266284127,7.590291213894028
2024-02-04 16:30:00,18.129309548536654,13.4274956170573
2024-02-04 16:40:00,13.531548253245864,9.37252567375106
2024-02-04 16:50:00,19.91149516124276,15.652252662807115
2024-02-04 17:00:00,12.346015144395057,10.4518898729693
2024-02-04 17:10:00,15.223407173920528,13.282689412242467
2024-02-04 17:20:00,16.44570097481975,12.804788837092568
2024-02-04 17:30:00,17.61742004001031,14.887297671183541
2024-02-04 17:40:00,18.043716854117587,15.602870363896763
2024-02-04 17:50:00,13.811843280543947,10.947188627609332
2024-02-04 18:00:00,18.103529164452702,13.62009734486841
2024-02-04 18:10:00,19.58963718976032,19.112002348173426
2024-02-04 18:20:00,13.991336196667099,11.783451257209814
2024-02-04 18:30:00,19.19544591529877,15.108254602674638
2024-02-04 18:40:00,12.62318654678544,9.549086340922386
2024-02-04 18:50:00,17.119102088118332,13.40142192463575
2024-02-04 19:00:00,10.175808703665176,9.779086530058839
2024-02-04 19:10:00,12.100867163469118,12.06040315664751
2024-02-04 19:20:00,12.652800523303922,9.794646352008984
2024-02-04 19:30:00,15.79278693400053,11.545675912313765
2024-02-04 19:40:00,14.057542717882404,13.602399649324033
2024-02-04 19:50:00,17.80156668436984,12.944811348426189
2024-02-04 20:00:00,12.450635524995736,11.155327546496315
2024-02-04 20:10:00,14.09058392568232,10.952515145636568
2024-02-04 20:20:00,15.792667863977812,15.524174851158346
2024-02-04 20:30:00,14.284560915185153,11.503804177587066
2024-02-04 20:40:00,11.926084624803936,11.721634913699017
2024-02-04 20:50:00,15.735406917298612,15.617150927887463
2024-02-04 21:00:00,19.130098962499254,18.009780787497352
2024-02-04 21:10:00,17.627172048840496,17.00425644953164
2024-02-04 21:20:00,10.856715838592123,10.706939428924132
2024-02-04 21:30:00,12.66211091258549,10.819608831963466
2024-02-04 21:40:00,16.838368826118096,14.107812366190418
2024-02-04 21:50:00,12.411553405965298,11.388783791424054
2024-02-04 22:00:00,12.80516235105468,11.50179298807523
2024-02-04 22:10:00,10.372607503447561,9.568380765410335
2024-02-04 22:20:00,16.671268154022698,13.853063526796127
2024-02-04 22:30:00,19.618020902814646,14.622820350478273
2024-02-04 22:40:00,11.446317422646073,6.886900820537733
2024-02-04 22:50:00,18.231833279662766,15.678582467758684
2024-02-04 23:00:00,17.632606344428005,14.852064077062899
2024-02-04 23:10:00,17.295471350719346,13.132008754636948
2024-02-04 23:20:00,15.287316998015221,11.066724228591617
2024-02-04 23:30:00,18.022949965472293,17.993676005084673
2024-02-04 23:40:00,15.696781470804577,14.030100781524482
2024-02-04 23:50:00,13.89205503224975,12.87610958541379
2024-02-05 00:00:00,12.041412998782452,9.287698149499453
2024-02-05 00:10:00,14.204581723824887,9.850509725763944
2024-02-05 00:20:00,15.225095935315503,10.71977802751601
2024-02-05 00:30:00,15.93419044845837,11.873743389816006
2024-02-05 00:40:00,14.739910586646175,11.295747499353595
2024-02-05 00:50:00,13.32775019384858,9.395766234718206
2024-02-05 01:00:00,15.373353281378508,11.496402591270986
2024-02-05 01:10:00,13.50786132382263,12.705602376834046
2024-02-05 01:20:00,12.54795872546703,12.244123996825394
2024-02-05 01:30:00,19.532691914287216,15.132748916491892
2024-02-05 01:40:00,12.711908261308043,12.23026359216214
2024-02-05 01:50:00,17.4259744800351,15.08711720279052
2024-02-05 02:00:00,15.11861033528764,14.740590880099374
2024-02-05 02:10:00,14.470058714107624,9.747831817101208
2024-02-05 02:20:00,15.596969594703264,12.53749807398631
2024-02-05 02:30:00,13.210256622706481,9.395056087319382
2024-02-05 02:40:00,17.47478637917696,15.631714782610631
2024-02-05 02:50:00,16.17473274809289,13.0880673422208
2024-02-05 03:00:00,15.782436499992846,14.76211959040476
2024-02-05 03:10:00,19.28931414428644,15.87483030828104
2024-02-05 03:20:00,13.475813568874475,11.348001684750251
2024-02-05 03:30:00,18.077322175020385,14.568956080663003
2024-02-05 03:40:00,17.82778670528501,16.72613387101939
2024-02-05 03:50:00,11.277557495256683,10.824031082896838
2024-02-05 04:00:00,17.632714226957333,15.968307179738662
2024-02-05 04:10:00,10.585419725897356,7.331777371203204
2024-02-05 04:20:00,19.377063840479792,17.30383853289653
2024-02-05 04:30:00,18.569589428485443,16.86066699157224
2024-02-05 04:40:00,10.218989788295149,9.709490575979116
2024-02-05 04:50:00,13.643297035594902,12.761534425183605
2024-02-05 05:00:00,16.059745092361517,12.256911148596112
2024-02-05 05:10:00,13.709509974359872,10.704260454959435
2024-02-05 05:20:00,17.45165968599632,15.474354616159346
2024-02-05 05:30:00,10.712038875803337,5.717955571538464
2024-02-05 05:40:00,10.444996791163423,7.52575463659895
2024-02-05 05:50:00,15.625048903346762,14.546747178423937
2024-02-05 06:00:00,12.84422393618349,11.262912226563584
2024-02-05 06:10:00,14.26918263406189,12.833872751179458
2024-02-05 06:20:00,19.660232843324984,15.940762299703396
2024-02-05 06:30:00,13.861636549464066,13.349740057809344
2024-02-05 06:40:00,15.85083220093654,15.71655485165375
2024-02-05 06:50:00,18.10552792387665,16.24895111164047
2024-02-05 07:00:00,13.631936870252098,10.22408867899426
2024-02-05 07:10:00,18.64085638690903,18.138444522502972
2024-02-05 07:20:00,17.533882093312833,17.070820754297515
2024-02-05 07:30:00,14.288012112569003,13.685186261934893
2024-02-05 07:40:00,19.51976221279221,18.42805740837024
2024-02-05 07:50:00,11.730651627563818,10.590439042882473
2024-02-05 08:00:00,15.331121799619762,11.760547737129665
2024-02-05 08:10:00,14.76933214277397,14.539018635871198
2024-02-05 08:20:00,14.828192932916956,14.16483885441452
2024-02-05 08:30:00,13.152000078590138,11.810231556345418
2024-02-05 08:40:00,14.687625307620852,14.66991605836363
2024-02-05 08:50:00,17.99425572182798,17.421465912531126
2024-02-05 09:00:00,14.017405652422347,12.736358826296723
2024-02-05 09:10:00,15.472044108177709,13.533026714958428
2024-02-05 09:20:00,18.406783197724778,18.043247367355534
2024-02-05 09:30:00,13.169239254017679,11.6003783979117
2024-02-05 09:40:00,12.190260054932622,11.902568503047759
2024-02-05 09:50:00,12.897128283046914,11.881296847343991
2024-02-05 10:00:00,14.40042254871513,11.521194499261032
2024-02-05 10:10:00,14.27948239790043,13.285828487975214
2024-02-05 10:20:00,15.661130402199461,13.868333099344106
2024-02-05 10:30:00,17.349723135644616,16.370181824833203
2024-02-05 10:40:00,12.033295533229557,9.78686212205859
2024-02-05 10:50:00,19.63241833430083,14.82685189793429
2024-02-05 11:00:00,10.573457184865095,7.4881032018348135
2024-02-05 11:10:00,16.108790359789353,14.301193238080325
2024-02-05 11:20:00,13.749806650387393,9.171114186308944
2024-02-05 11:30:00,11.412131490093222,9.488112746952396
2024-02-05 11:40:00,10.466438520040445,10.43380085665558
2024-02-05 11:50:00,19.50679356865859,16.64188994012793
2024-02-05 12:00:00,19.884691311751894,15.436438879831995
2024-02-05 12:10:00,16.544765872630126,11.582526487782022
2024-02-05 12:20:00,19.249274758655844,16.671701252277092
2024-02-05 12:30:00,15.296878067939751,13.516329573357135
2024-02-05 12:40:00,13.24428079563938,8.672263868196563
2024-02-05 12:50:00,15.430738814880002,12.849340421661928
2024-02-05 13:00:00,14.851408812289467,9.980227954650521
2024-02-05 13:10:00,10.439370019940405,10.188774619212676
2024-02-05 13:20:00,10.942026785832718,6.4285722808485275
2024-02-05 13:30:00,11.108484748531259,10.154701913941366
2024-02-05 13:40:00,12.621217906543993,9.067838836377575
2024-02-05 13:50:00,16.619732460388718,15.850703374341737
2024-02-05 14:00:00,15.195906629090725,11.926393610924771
2024-02-05 14:10:00,18.53686660921325,15.296113438684513
2024-02-05 14:20:00,17.265612927859408,14.43150685451549
2024-02-05 14:30:00,10.165663202164858,8.167397071548274
2024-02-05 14:40:00,19.63251330586552,15.897854165707091
2024-02-05 14:50:00,13.997604587510846,12.0658123339274
2024-02-05 15:00:00,16.364270798895717,15.181422303450804
2024-02-05 15:10:00,13.939887046222973,13.583251500291542
2024-02-05 15:20:00,13.252487461283298,12.109262553878457
2024-02-05 15:30:00,15.796528510070894,14.430870356505778
2024-02-05 15:40:00,16.81786441953584,13.122560645099146
2024-02-05 15:50:00,15.460153717023895,13.503630823869466
2024-02-05 16:00:00,16.396706565171662,14.416485636011341
2024-02-05 16:10:00,18.069783579673686,15.91294549742499
2024-02-05 16:20:00,18.603979665299484,15.376930795314522
2024-02-05 16:30:00,15.906589201269703,13.209807116213675
2024-02-05 16:40:00,18.921453736451852,18.591873849082724
2024-02-05 16:50:00,13.834594229146,12.014923114334906
2024-02-05 17:00:00,10.34351560594398,8.93637290653863
2024-02-05 17:10:00,12.619050145359209,7.836762133008284
2024-02-05 17:20:00,15.218489714156869,11.253833622380116
2024-02-05 17:30:00,12.855457218182197,9.921398042073005
2024-02-05 17:40:00,10.128370488074623,7.844541938046193
2024-02-05 17:50:00,12.628422968611424,12.200446393468349
2024-02-05 18:00:00,10.976597551699673,6.088119810575421
2024-02-05 18:10:00,12.25781289077478,10.127841762099179
2024-02-05 18:20:00,13.885351321632251,12.491211290964063
2024-02-05 18:30:00,19.211265384707517,14.355867069745972
2024-02-05 18:40:00,12.215843053643052,10.693999975881587
2024-02-05 18:50:00,16.265185998112784,11.500900839057067
2024-02-05 19:00:00,18.363956711691372,14.369349825686292
2024-02-05 19:10:00,16.0555636973776,13.855527672492165
2024-02-05 19:20:00,19.89310463431989,16.420916990258924
2024-02-05 19:30:00,17.82143742670793,13.832479917213462
2024-02-05 19:40:00,19.00472862627558,16.919513089614064
2024-02-05 19:50:00,12.633973605997982,11.796680079444755
2024-02-05 20:00:00,19.944338090749994,16.450070117701152
2024-02-05 20:10:00,16.002594116065577,15.828015359456195
2024-02-05 20:20:00,15.643569722847605,15.521361891394825
2024-02-05 20:30:00,19.425423255549838,16.441998579400646
2024-02-05 20:40:00,11.43994697071035,7.183096130817995
2024-02-05 20:50:00,13.001817583226618,8.276140621442973
2024-02-05 21:00:00,16.153231713011714,12.210118043718541
2024-02-05 21:10:00,12.41379309221319,11.635432675748115
2024-02-05 21:20:00,19.842013341633653,19.5949542319576
2024-02-05 21:30:00,18.12834500190226,15.087699238030185
2024-02-05 21:40:00,19.08313040478165,14.383170555151938
2024-02-05 21:50:00,19.456691360038384,17.10764167480239
2024-02-05 22:00:00,10.719448165190922,8.321150175012118
2024-02-05 22:10:00,10.854870211099733,9.627522268922943
2024-02-05 22:20:00,10.111716512644023,7.294555590374375
2024-02-05 22:30:00,18.86575883470226,15.04122377078944
2024-02-05 22:40:00,11.059206387274415,9.374486642520946
2024-02-05 22:50:00,19.869233726987545,17.744718789221523
2024-02-05 23:00:00,11.83378983144195,8.710970915356665
2024-02-05 23:10:00,11.336663072647731,8.989743438797733
2024-02-05 23:20:00,18.566303981051426,13.681944417415338
2024-02-05 23:30:00,17.884183680370747,15.645789177066606
2024-02-05 23:40:00,16.39087110476142,15.094059599584623
2024-02-05 23:50:00,13.859585780173502,13.202184386662815
2024-02-06 00:00:00,14.288594092754733,11.214036830194228
2024-02-06 00:10:00,15.37916521027126,14.247880338923874
2024-02-06 00:20:00,17.08591133587384,16.418444469861477
2024-02-06 00:30:00,14.791950790648709,12.399424384161104
2024-02-06 00:40:00,17.095764676691175,16.27996647582771
2024-02-06 00:50:00,18.402024198367112,17.63277017140623
2024-02-06 01:00:00,17.89794836467877,16.608396648875903
2024-02-06 01:10:00,19.679842803124895,15.57039708488523
2024-02-06 01:20:00,11.216628562550202,6.97754893207413
2024-02-06 01:30:00,13.148260197849453,9.224972125991664
2024-02-06 01:40:00,10.855719886054667,8.58644723434087
2024-02-06 01:50:00,14.019845778363546,9.79444231936881
2024-02-06 02:00:00,10.404883122789716,9.42002679344551
2024-02-06 02:10:00,19.337506501133426,17.7353643607555
2024-02-06 02:20:00,16.702727870439986,13.778051283765334
2024-02-06 02:30:00,17.54532450932608,14.407985106939892
2024-02-06 02:40:00,18.32158641465987,16.32834938835837
2024-02-06 02:50:00,16.49179471266675,15.414913257011746
2024-02-06 03:00:00,10.72956762206912,7.862281956237728
2024-02-06 03:10:00,13.23201902882109,11.649032746715413
2024-02-06 03:20:00,14.256628410429126,11.067897599774804
2024-02-06 03:30:00,15.549717553430481,11.431510598760411
2024-02-06 03:40:00,14.9923412640395,11.56129663829086
2024-02-06 03:50:00,10.195420775334142,5.420648432534497
2024-02-06 04:00:00,14.36113799377228,12.108897364118823
2024-02-06 04:10:00,15.321944951603216,13.05715269136509
2024-02-06 04:20:00,17.976597272947075,16.45694829383288
2024-02-06 04:30:00,11.426862942373162,9.443532535701019
2024-02-06 04:40:00,13.814876417407167,12.806171140748623
2024-02-06 04:50:00,16.241568753252864,12.837626765607215
2024-02-06 05:00:00,17.01790228607411,16.403482498130973
2024-02-06 05:10:00,16.32382732238875,14.95722741615678
2024-02-06 05:20:00,10.747076274812615,10.280293762795756
2024-02-06 05:30:00,10.551717470915316,6.249719312880332
2024-02-06 05:40:00,13.84539306628072,11.92948604732862
2024-02-06 05:50:00,15.396217507475924,14.35715228418199
2024-02-06 06:00:00,19.55069124766173,17.40190508837351
2024-02-06 06:10:00,10.128842745509104,6.520474035719726
2024-02-06 06:20:00,17.857986709805516,14.164007584667074
2024-02-06 06:30:00,14.093402614615467,10.075265200177316
2024-02-06 06:40:00,11.354390004578912,9.921679454665414
2024-02-06 06:50:00,13.765657649673226,12.166528384441849
2024-02-06 07:00:00,15.45193880247246,12.67950498149502
2024-02-06 07:10:00,10.349409011227381,8.508130416555668
2024-02-06 07:20:00,15.403243882158982,15.3298552395871
2024-02-06 07:30:00,16.052605382800962,12.325897897794293
2024-02-06 07:40:00,19.099718666098088,17.43801525771982
2024-02-06 07:50:00,12.64865407925859,9.190439691730067
2024-02-06 08:00:00,13.39773819809253,12.291109728260334
2024-02-06 08:10:00,16.003096231369334,15.316415031001396
2024-02-06 08:20:00,18.944786045269577,16.168226894380847
2024-02-06 08:30:00,10.172839064777262,5.421110304766609
2024-02-06 08:40:00,19.134040811721874,16.193857464655515
2024-02-06 08:50:00,16.469794062298106,11.982891460796496
2024-02-06 09:00:00,12.505175559694969,10.272968969495114
2024-02-06 09:10:00,10.019575736073179,8.242081572558423
2024-02-06 09:20:00,17.239512138466225,14.65487930750853
2024-02-06 09:30:00,14.730218660647184,12.550099128949867
2024-02-06 09:40:00,12.97126519736673,8.741659193614591
2024-02-06 09:50:00,12.545592149115198,8.391046621875482
2024-02-06 10:00:00,11.879235170979577,10.71337850622217
2024-02-06 10:10:00,12.673165797040308,10.305839660995888
2024-02-06 10:20:00,10.92012553607711,7.306822276770963
2024-02-06 10:30:00,13.864295157102607,12.259618378339692
2024-02-06 10:40:00,15.05330609958588,13.758836565179479
2024-02-06 10:50:00,13.105739326527457,9.389599599443287
2024-02-06 11:00:00,14.025001488745914,13.256411231731343
2024-02-06 11:10:00,19.176851351871598,17.781665811237765
2024-02-06 11:20:00,15.436784707701186,11.928377514686993
2024-02-06 11:30:00,19.317835411130595,16.07441668754024
2024-02-06 11:40:00,10.29625846887504,9.253367156966377
2024-02-06 11:50:00,11.731093909519196,11.730250044950093
2024-02-06 12:00:00,11.067057603984573,9.662262149356316
2024-02-06 12:10:00,15.250524303317569,15.018336232796441
2024-02-06 12:20:00,16.29189210778934,16.274281178480262
2024-02-06 12:30:00,19.09669149692237,16.270349949538254
2024-02-06 12:40:00,10.99818254668975,9.671751567166536
2024-02-06 12:50:00,19.642273654776446,15.705670481919634
2024-02-06 13:00:00,11.128371690421268,7.550869998210326
2024-02-06 13:10:00,10.440579611675227,7.419160716326879
2024-02-06 13:20:00,16.930490922337885,14.794690711922254
2024-02-06 13:30:00,19.596898026664242,19.098737172293834
2024-02-06 13:40:00,14.241577527986104,9.378842266916664
2024-02-06 13:50:00,13.106962732112956,8.818706828222751
2024-02-06 14:00:00,12.613949608532081,9.3854538701178
2024-02-06 14:10:00,10.062238039001688,9.56840592302697
2024-02-06 14:20:00,19.820755823086706,19.15251788306285
2024-02-06 14:30:00,12.1658556803036,9.546118647876668
2024-02-06 14:40:00,18.11106410444333,14.455890467551487
2024-02-06 14:50:00,16.127524013648383,15.999359989335886
2024-02-06 15:00:00,18.1925348139238,17.938195022320812
2024-02-06 15:10:00,17.777159690832082,15.99742694956535
2024-02-06 15:20:00,14.305706678113562,10.140919852735674
2024-02-06 15:30:00,17.709591265505352,17.04042131245377
2024-02-06 15:40:00,13.561276133319652,12.945912535470237
2024-02-06 15:50:00,14.031037970109807,10.85494415473762
2024-02-06 16:00:00,16.155962714202424,12.588966736027007
2024-02-06 16:10:00,10.241758136873067,6.989015123202542
2024-02-06 16:20:00,15.048033901665399,12.586546399789142
2024-02-06 16:30:00,14.893468742278555,10.582663927120958
2024-02-06 16:40:00,19.052700159815206,16.73121800464314
2024-02-06 16:50:00,17.93295605061151,17.34813124232161
2024-02-06 17:00:00,18.069796526719806,15.04786706998447
2024-02-06 17:10:00,13.332201210795404,12.039900550043173
2024-02-06 17:20:00,11.689463037310823,10.804423865994426
2024-02-06 17:30:00,10.076171580195886,7.925781103660198
2024-02-06 17:40:00,10.879339245862417,7.119468877062218
2024-02-06 17:50:00,12.512299786353216,7.540651122334156
2024-02-06 18:00:00,10.731046053003507,7.274057610409969
2024-02-06 18:10:00,13.620143463867667,13.078198589550516
2024-02-06 18:20:00,14.67903791998121,13.343177847083334
2024-02-06 18:30:00,10.982787660792871,6.74631261512536
2024-02-06 18:40:00,19.27155060607233,19.053140101255106
2024-02-06 18:50:00,17.99884464920117,15.180565703522468
2024-02-06 19:00:00,13.322358219225492,10.914548105122048
2024-02-06 19:10:00,14.368875011675726,11.856391947095645
2024-02-06 19:20:00,15.930508967217676,12.10424947417112
2024-02-06 19:30:00,19.861729416651762,19.744177793126614
2024-02-06 19:40:00,16.64657393268146,12.470875375482969
2024-02-06 19:50:00,19.36929490629319,18.390842536602968
2024-02-06 20:00:00,19.217635027442928,15.635245377780622
2024-02-06 20:10:00,17.168111067232463,16.401377687316504
2024-02-06 20:20:00,17.115892431907398,13.43558359669355
2024-02-06 20:30:00,15.418656657277477,15.086991944883108
2024-02-06 20:40:00,17.233053757349147,13.208533359543331
2024-02-06 20:50:00,10.252329458202654,8.731203868156392
2024-02-06 21:00:00,15.776848910035717,15.184395114807117
2024-02-06 21:10:00,10.424269148599555,5.7485185574272935
2024-02-06 21:20:00,11.630314156333215,7.78995572736198
2024-02-06 21:30:00,12.504463745370709,10.869710031727259
2024-02-06 21:40:00,11.35789852997815,8.573563991821368
2024-02-06 21:50:00,16.66674662367186,13.679376545675584
2024-02-06 22:00:00,14.366401602278447,13.57402860258987
2024-02-06 22:10:00,17.21620613317861,13.7561899370669
2024-02-06 22:20:00,19.622598302688836,15.515643078375174
2024-02-06 22:30:00,16.706806812597364,14.341272007054297
2024-02-06 22:40:00,15.611430982349587,14.899554727882101
2024-02-06 22:50:00,17.188165952023084,12.990918533328585
2024-02-06 23:00:00,13.283047703810421,10.928431539879652
2024-02-06 23:10:00,17.187154715811626,13.800347131940004
2024-02-06 23:20:00,19.080091628314996,14.44296935046372
2024-02-06 23:30:00,18.061230435575943,16.15311634161279
2024-02-06 23:40:00,18.4999452159035,15.312841317996552
2024-02-06 23:50:00,11.309672817741133,7.9781945010838164
2024-02-07 00:00:00,18.00696953889941,13.172498491848437
2024-02-07 00:10:00,11.18090219541785,9.212562976981326
2024-02-07 00:20:00,12.511584296973295,8.282998821948636
2024-02-07 00:30:00,15.686975441369842,14.635094822035946
2024-02-07 00:40:00,15.051998102024601,14.909630837301599
2024-02-07 00:50:00,17.034146507851254,16.330468437179828
2024-02-07 01:00:00,19.23199076689304,17.122689906918346
2024-02-07 01:10:00,19.033510083173923,18.07752588365907
2024-02-07 01:20:00,11.761333676248308,10.929735003696244
2024-02-07 01:30:00,12.723325285477149,10.075629686693402
2024-02-07 01:40:00,13.080694144412597,12.803413994388434
2024-02-07 01:50:00,15.071099750903324,10.141064083366473
2024-02-07 02:00:00,16.48688857858168,12.127965798081203
2024-02-07 02:10:00,15.498251810001626,10.979571896703229
2024-02-07 02:20:00,13.178339171548874,11.710271009236815
2024-02-07 02:30:00,11.150940222696274,9.58015023419478
2024-02-07 02:40:00,11.264262092321346,8.745396730635424
2024-02-07 02:50:00,11.431005995988329,8.24721810753286
2024-02-07 03:00:00,12.209176138708727,9.622131282970656
2024-02-07 03:10:00,10.70801348373495,8.88676915387271
2024-02-07 03:20:00,11.494561037332605,8.440223292933322
2024-02-07 03:30:00,11.775917189567686,11.353774987729897
2024-02-07 03:40:00,11.046790867411403,7.379818425894293
2024-02-07 03:50:00,18.882470039637948,15.314945372074105
2024-02-07 04:00:00,17.837075801744067,16.47773929587639
2024-02-07 04:10:00,11.185074098799536,10.62825162482352
2024-02-07 04:20:00,10.973363860938495,6.716030516309532
2024-02-07 04:30:00,15.469968372911845,12.875486536726186
2024-02-07 04:40:00,11.594730353479065,8.940921529933316
2024-02-07 04:50:00,17.75880301591367,17.32560506046022
2024-02-07 05:00:00,16.231609929786217,14.303254105704035
2024-02-07 05:10:00,11.614293346242757,9.200172216961013
2024-02-07 05:20:00,12.19715235409382,7.620145384349302
2024-02-07 05:30:00,12.747941552518308,12.314414102139704
2024-02-07 05:40:00,19.79865776505526,18.958517370309554
2024-02-07 05:50:00,10.268776324518283,8.807708187179434
2024-02-07 06:00:00,19.58903776775297,18.120542669509977
2024-02-07 06:10:00,17.206161050669145,14.154700490244696
2024-02-07 06:20:00,12.824628428835531,9.849806836574459
2024-02-07 06:30:00,18.14819140563533,16.556284652968294
2024-02-07 06:40:00,16.906091945610076,14.680143978393492
2024-02-07 06:50:00,15.234142822746893,13.367325349631319
2024-02-07 07:00:00,19.265337251192378,18.05800272317082
2024-02-07 07:10:00,12.188149900490037,7.193980630555829
2024-02-07 07:20:00,13.322790775680277,9.3796569158553
2024-02-07 07:30:00,13.82141854972758,13.088216161897044
2024-02-07 07:40:00,14.682571338784578,11.00378944136112
2024-02-07 07:50:00,16.55924406862904,15.857320831912238
2024-02-07 08:00:00,15.75218232143561,10.84654959728562
2024-02-07 08:10:00,15.006529030211482,12.982378474434803
2024-02-07 08:20:00,10.746274498112923,10.665052195459948
2024-02-07 08:30:00,19.555498625087353,15.592354010456326
2024-02-07 08:40:00,17.53079076693687,13.214515859381395
2024-02-07 08:50:00,11.574633583680916,8.993730502013793
2024-02-07 09:00:00,10.16133847500721,9.40538451417755
2024-02-07 09:10:00,19.530228378906322,16.348363060650975
2024-02-07 09:20:00,16.152670805463046,13.653830337801336
2024-02-07 09:30:00,17.493530289525054,15.676753890824505
2024-02-07 09:40:00,10.343962941637567,9.19582452771557
2024-02-07 09:50:00,14.090317954856134,11.09297211481991
2024-02-07 10:00:00,16.728878955464978,16.50947619138983
2024-02-07 10:10:00,17.528171227226416,16.676055738880947
2024-02-07 10:20:00,18.043439040088856,16.17993473523932
2024-02-07 10:30:00,10.711489325037839,9.042660870358194
2024-02-07 10:40:00,15.788833553682661,12.960671615948954
2024-02-07 10:50:00,11.626389606407185,6.920954596443475
2024-02-07 11:00:00,14.505781803899271,12.486639812115147
2024-02-07 11:10:00,19.675425768654044,14.997973773401926
2024-02-07 11:20:00,10.33238571286417,7.225002177472377
2024-02-07 11:30:00,11.130344873840324,6.5755624332668985
2024-02-07 11:40:00,15.413692462886353,14.057392299291
2024-02-07 11:50:00,16.8505406074476,14.84139536512149
2024-02-07 12:00:00,15.44467120346852,10.940625009535431
2024-02-07 12:10:00,19.161739572302224,17.544318752204628
2024-02-07 12:20:00,19.276429163139277,14.35350650080958
2024-02-07 12:30:00,10.327523779093001,9.975195484812929
2024-02-07 12:40:00,17.41135245484746,17.05286403599699
2024-02-07 12:50:00,11.914639706152823,9.914949052869913
2024-02-07 13:00:00,11.044750206240547,8.391269566229985
2024-02-07 13:10:00,12.902733357678986,9.119867606875406
2024-02-07 13:20:00,13.61328832829975,8.711934680627117
2024-02-07 13:30:00,16.39696202324575,12.367700050160158
2024-02-07 13:40:00,16.157077209334687,15.914775212010818
2024-02-07 13:50:00,16.545514320844667,13.05743670780883
2024-02-07 14:00:00,11.000592657156096,7.013478760322782
2024-02-07 14:10:00,13.683114345241929,9.426923200331697
2024-02-07 14:20:00,13.622622298712795,9.8993526226716
2024-02-07 14:30:00,12.417363695205594,8.555334841763791
2024-02-07 14:40:00,19.45101161280216,15.406452381247044
2024-02-07 14:50:00,14.67907114737997,11.592372677337764
2024-02-07 15:00:00,16.509894004746425,13.938288849834946
2024-02-07 15:10:00,11.203193082761985,8.348818495460756
2024-02-07 15:20:00,10.741188896248692,6.682870594616243
2024-02-07 15:30:00,12.720822087470935,8.810541465964544
2024-02-07 15:40:00,11.842092448971062,9.71566615776108
2024-02-07 15:50:00,17.639273639617514,17.545105018384763
2024-02-07 16:00:00,11.122860116177717,7.433709898225771
