Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-04 08:00:00,15.119936083767817,12.048208561316821
2024-02-04 08:10:00,11.382229806453834,7.157198897361582
2024-02-04 08:20:00,14.113421300684704,9.677067238739625
2024-02-04 08:30:00,13.359808237006682,11.60288388953593
2024-02-04 08:40:00,12.267795748790803,11.51803852139425
2024-02-04 08:50:00,14.144786602912731,9.630984723981822
2024-02-04 09:00:00,14.524329957524023,14.433923998757502
2024-02-04 09:10:00,16.742858190609233,12.2221237571055
2024-02-04 09:20:00,10.871419995345605,8.957205844804504
2024-02-04 09:30:00,14.829793345539361,10.887910947230019
2024-02-04 09:40:00,16.03468156040417,11.579422372754053
2024-02-04 09:50:00,18.638101689625955,17.394531713303333
2024-02-04 10:00:00,14.481274834398217,13.736039773992893
2024-02-04 10:10:00,11.737169199895762,9.958917865478131
2024-02-04 10:20:00,17.604586230489602,16.777279917684623
2024-02-04 10:30:00,11.838194631827422,8.825448989698808
2024-02-04 10:40:00,11.528414084934424,9.643359644006582
2024-02-04 10:50:00,18.517680602656057,16.328875015617026
2024-02-04 11:00:00,14.705801262529953,11.512322543812273
2024-02-04 11:10:00,19.104757185559226,15.383101077531595
2024-02-04 11:20:00,19.625389497662628,19.286843863131146
2024-02-04 11:30:00,11.141927648615411,8.779624871373331
2024-02-04 11:40:00,13.733018826891502,11.962436875956042
2024-02-04 11:50:00,12.803866687695319,9.405144680756537
2024-02-04 12:00:00,18.665002466688115,17.318888303840005
2024-02-04 12:10:00,11.109818336760394,9.360810637882611
2024-02-04 12:20:00,17.049410537178662,12.170908489315423
2024-02-04 12:30:00,13.39846360931146,9.588104955767205
2024-02-04 12:40:00,11.546921347973157,9.122655772685096
2024-02-04 12:50:00,17.48464336160744,16.678192479946002
2024-02-04 13:00:00,18.47421086032759,16.516433670652688
2024-02-04 13:10:00,14.247529290955864,11.585364390291078
2024-02-04 13:20:00,11.407389057011303,7.938103578079724
2024-02-04 13:30:00,16.23654454917378,13.1890995775776
2024-02-04 13:40:00,10.51872710370611,10.059109008647585
2024-02-04 13:50:00,13.788718628430587,10.541235919735895
2024-02-04 14:00:00,14.571671884626678,10.797974041366288
2024-02-04 14:10:00,17.53233372316285,15.550970844229086
2024-02-04 14:20:00,12.157422441451182,9.33891076742845
2024-02-04 14:30:00,14.989746049001667,12.05809002173418
2024-02-04 14:40:00,11.2280682355387,10.749058511166085
2024-02-04 14:50:00,14.675723140474483,12.665376310945788
2024-02-04 15:00:00,10.74743157156608,5.955569227197195
2024-02-04 15:10:00,19.915240509581672,15.9279987354763
2024-02-04 15:20:00,18.06716315639197,16.771293632137166
2024-02-04 15:30:00,18.66918925744819,17.131261894709215
2024-02-04 15:40:00,10.202068245562465,8.651400600043374
2024-02-04 15:50:00,16.392814639141335,14.5708246911672
2024-02-04 16:00:00,10.387754034650515,6.894341979354742
2024-02-04 16:10:00,15.71714560911331,13.683261791495845
2024-02-04 16:20:00,16.862556536096385,13.36237323754835
2024-02-04 16:30:00,19.169603792579586,15.226470127268797
2024-02-04 16:40:00,10.064329621479336,7.22038111363035
2024-02-04 16:50:00,13.258075790720362,10.184180820057882
2024-02-04 17:00:00,19.007926409530995,15.036113393193418
2024-02-04 17:10:00,10.648166490703087,7.8056521245943085
2024-02-04 17:20:00,12.56181253405088,11.596813003425183
2024-02-04 17:30:00,17.56405716162211,13.130444954633354
2024-02-04 17:40:00,14.667559638549161,13.030492442385079
2024-02-04 17:50:00,11.359476656616975,7.331950120914623
2024-02-04 18:00:00,10.482038025558598,8.850081912509403
2024-02-04 18:10:00,10.74792137685286,7.7645058756698955
2024-02-04 18:20:00,18.09686491528592,16.506217518264858
2024-02-04 18:30:00,16.06877069363899,15.6445100039981
2024-02-04 18:40:00,14.086352607784518,13.833673635730799
2024-02-04 18:50:00,10.342788520686085,8.663728003664792
2024-02-04 19:00:00,17.890548205012905,14.871227814657757
2024-02-04 19:10:00,19.757348105970955,19.54591962017798
2024-02-04 19:20:00,10.631290796668242,5.900407640381571
2024-02-04 19:30:00,15.798923703849361,15.282588229344375
2024-02-04 19:40:00,13.715117710744401,8.778696346920801
2024-02-04 19:50:00,10.352077833455368,6.459579584431446
2024-02-04 20:00:00,19.31972655898679,19.197266356084537
2024-02-04 20:10:00,11.787327967687224,9.696423795576472
2024-02-04 20:20:00,10.225294447985826,6.035686937459351
2024-02-04 20:30:00,16.066742449747704,14.023050555388684
2024-02-04 20:40:00,14.543948102679481,12.942158806066155
2024-02-04 20:50:00,16.787871333570177,12.998142049174875
2024-02-04 21:00:00,12.264914879286057,8.912918621387202
2024-02-04 21:10:00,19.389520590753843,16.353474802990974
2024-02-04 21:20:00,13.685296599263364,12.857476984024924
2024-02-04 21:30:00,14.40104930757548,10.070107530826343
2024-02-04 21:40:00,10.876866641834578,6.700764413471884
2024-02-04 21:50:00,11.465417107089221,10.47319086302019
2024-02-04 22:00:00,10.107790881987619,8.383188330350333
2024-02-04 22:10:00,19.418582293950468,17.616730882561654
2024-02-04 22:20:00,16.721911918156078,16.15866527751296
2024-02-04 22:30:00,12.678977065991738,9.165646059398298
2024-02-04 22:40:00,16.548958362233783,15.84621136304
2024-02-04 22:50:00,17.41144523764803,13.756362370092557
2024-02-04 23:00:00,10.828158247901925,10.264000652882123
2024-02-04 23:10:00,12.991145692533212,12.873680869074349
2024-02-04 23:20:00,16.956773618418424,13.590715379522916
2024-02-04 23:30:00,15.779815755607508,15.674691881062882
2024-02-04 23:40:00,18.830648780049394,17.09100949233918
2024-02-04 23:50:00,14.338823893679992,13.221716098181847
2024-02-05 00:00:00,17.581976959231298,14.11869066676428
2024-02-05 00:10:00,16.879970585883264,12.815882519408557
2024-02-05 00:20:00,17.423959456153213,13.095265399577066
2024-02-05 00:30:00,10.259619421690626,8.604968618758884
2024-02-05 00:40:00,11.82950460156219,10.290567954983633
2024-02-05 00:50:00,11.267756646789431,9.123267932946836
2024-02-05 01:00:00,13.964676493544776,9.43608174481427
2024-02-05 01:10:00,14.845484465080688,12.824134430010853
2024-02-05 01:20:00,13.31727621633923,8.542686912345498
2024-02-05 01:30:00,18.784127303829013,18.136934260665374
2024-02-05 01:40:00,14.24041599212986,12.701467298293965
2024-02-05 01:50:00,19.64359168635434,18.156252222542896
2024-02-05 02:00:00,11.800971974476223,9.82925130444541
2024-02-05 02:10:00,10.177268650518032,6.181079753965726
2024-02-05 02:20:00,12.726246036670805,9.18742405830411
2024-02-05 02:30:00,17.722057792696255,15.404668790832543
2024-02-05 02:40:00,13.038590979182713,10.976909278576032
2024-02-05 02:50:00,10.783669020703659,8.801733996814331
2024-02-05 03:00:00,16.88631212616375,11.975260137334242
2024-02-05 03:10:00,17.56065931493567,15.6054409004218
2024-02-05 03:20:00,13.545011632197312,11.135344675681933
2024-02-05 03:30:00,14.117320093564082,12.925436505202413
2024-02-05 03:40:00,16.768423947425287,12.466388063406477
2024-02-05 03:50:00,16.845561878521643,15.716803545273319
2024-02-05 04:00:00,13.493487712502962,8.808598400004591
2024-02-05 04:10:00,17.94035805059513,13.23235432905636
2024-02-05 04:20:00,17.713892961341607,15.356517956092961
2024-02-05 04:30:00,18.357460058265843,16.48881007319906
2024-02-05 04:40:00,11.046173986194592,9.44489233984872
2024-02-05 04:50:00,14.380335728737872,10.148751157220197
2024-02-05 05:00:00,10.37441876006423,8.376808792609019
2024-02-05 05:10:00,16.234197721248222,11.64967399510595
2024-02-05 05:20:00,17.700701519837523,15.826441343439011
2024-02-05 05:30:00,18.929337690625474,14.332473875427935
2024-02-05 05:40:00,18.364896057327012,17.456297911152348
2024-02-05 05:50:00,10.972667609739972,8.351049123464879
2024-02-05 06:00:00,11.448430597770992,9.575724960700466
2024-02-05 06:10:00,10.275787411851148,8.066070245519253
2024-02-05 06:20:00,17.611586701454357,16.14912293438978
2024-02-05 06:30:00,13.701623714360013,12.586539603898887
2024-02-05 06:40:00,16.690936896874437,13.359889586038536
2024-02-05 06:50:00,18.123075555222975,17.28039903625668
2024-02-05 07:00:00,17.726291722293034,14.109601493390727
2024-02-05 07:10:00,11.756004392244149,8.438441701281297
2024-02-05 07:20:00,12.034380102476803,9.616663208432168
2024-02-05 07:30:00,18.312763553037485,16.679977307845483
2024-02-05 07:40:00,12.646855667470492,11.470791565083152
2024-02-05 07:50:00,12.105865418056393,7.241562878437463
2024-02-05 08:00:00,19.571459894083773,14.929948740940103
2024-02-05 08:10:00,14.448795303437073,13.44487134987138
2024-02-05 08:20:00,10.546956068419481,8.58256824614179
2024-02-05 08:30:00,11.29153543317123,7.123950128130172
2024-02-05 08:40:00,18.113629023780007,14.578054383648645
2024-02-05 08:50:00,11.939998521264638,7.937105894351608
2024-02-05 09:00:00,19.1309862852385,16.53888598325684
2024-02-05 09:10:00,11.274449767846338,8.1846471123838
2024-02-05 09:20:00,19.101020031098862,15.868970476486306
2024-02-05 09:30:00,18.632469657322556,14.717507087081895
2024-02-05 09:40:00,15.43028868773364,13.184521893681055
2024-02-05 09:50:00,17.974719583338164,17.223058342451193
2024-02-05 10:00:00,10.757222029358921,9.152660963734892
2024-02-05 10:10:00,19.46230649342064,16.9437921969935
2024-02-05 10:20:00,18.86292182488392,15.759129732778026
2024-02-05 10:30:00,14.450508444198144,14.144161693483465
2024-02-05 10:40:00,13.901652711181072,9.042685829126974
2024-02-05 10:50:00,12.510563740867694,7.541359451286211
2024-02-05 11:00:00,11.010889072496608,6.347414390627281
2024-02-05 11:10:00,18.73502855029473,16.023810188767044
2024-02-05 11:20:00,10.767679732371843,6.355923072713375
2024-02-05 11:30:00,17.99443807221066,14.96183653712966
2024-02-05 11:40:00,13.187203140101222,8.97186486828616
2024-02-05 11:50:00,19.443322650446717,19.34792759953998
2024-02-05 12:00:00,16.656150314634996,15.27798354464479
2024-02-05 12:10:00,11.056141468115628,6.4349176756974575
2024-02-05 12:20:00,14.723414315274582,11.556526144989611
2024-02-05 12:30:00,13.647908110305401,12.68989223499972
2024-02-05 12:40:00,18.30743998122328,13.602355431370666
2024-02-05 12:50:00,12.603171409805066,12.110624565516478
2024-02-05 13:00:00,14.054990503737365,9.640660947462708
2024-02-05 13:10:00,15.465946464350129,13.752200924332632
2024-02-05 13:20:00,10.212531167674744,6.3384359608406715
2024-02-05 13:30:00,13.965696365017134,11.601887272175077
2024-02-05 13:40:00,13.475228138181542,8.617406451367195
2024-02-05 13:50:00,18.225708033781874,13.563508017260189
2024-02-05 14:00:00,11.386023139882518,10.647249220172469
2024-02-05 14:10:00,17.66032683394028,14.1467661008342
2024-02-05 14:20:00,13.713050386921179,10.031947361340546
2024-02-05 14:30:00,18.479524176720567,13.569466070666223
2024-02-05 14:40:00,18.67137230200825,14.883255415298056
2024-02-05 14:50:00,16.086461193212607,15.3415528534598
2024-02-05 15:00:00,16.74478344230084,13.57356011297159
2024-02-05 15:10:00,10.940535035864565,7.741858631010139
2024-02-05 15:20:00,12.95591148315486,9.488102586429179
2024-02-05 15:30:00,19.415722473636734,18.45253192785294
2024-02-05 15:40:00,18.925531373931577,16.393207330526515
2024-02-05 15:50:00,17.253929210930654,15.117704715069932
2024-02-05 16:00:00,18.222373266906658,16.98153165426941
2024-02-05 16:10:00,16.82453724773893,15.37459388529861
2024-02-05 16:20:00,10.40387583777602,7.672273352590446
2024-02-05 16:30:00,10.703996914427542,9.072609149393418
2024-02-05 16:40:00,15.866727753232125,13.054458867069819
2024-02-05 16:50:00,12.15907959119399,10.498467253768116
2024-02-05 17:00:00,13.109433951810347,12.386777477880578
2024-02-05 17:10:00,18.134640195252267,13.279444448638031
2024-02-05 17:20:00,11.364323459812484,6.469838537535895
2024-02-05 17:30:00,19.805674601978907,18.72428269495007
2024-02-05 17:40:00,12.1868451430118,10.094524143641177
2024-02-05 17:50:00,13.283336004349842,10.041302668672897
2024-02-05 18:00:00,11.477612715980882,7.513016146018156
2024-02-05 18:10:00,11.866613579042108,11.443726192208883
2024-02-05 18:20:00,11.796962433163266,7.736323660646185
2024-02-05 18:30:00,11.034495636963225,8.615274453024668
2024-02-05 18:40:00,12.886422677715128,9.802135443117578
2024-02-05 18:50:00,11.826209225482797,10.573634383581984
2024-02-05 19:00:00,14.261458917624369,13.48616306496282
2024-02-05 19:10:00,13.941338888770987,11.927202314249712
2024-02-05 19:20:00,11.511786525843572,9.848251844970047
2024-02-05 19:30:00,12.32885043921898,8.972767455835323
2024-02-05 19:40:00,10.21547770173616,7.981830704639581
2024-02-05 19:50:00,17.37737620461609,13.420491143139323
2024-02-05 20:00:00,14.037996857327617,11.951599201458524
2024-02-05 20:10:00,15.942037699082675,14.10054119397843
2024-02-05 20:20:00,18.390177105334146,13.837690032570094
2024-02-05 20:30:00,16.044685723533735,12.325194743228144
2024-02-05 20:40:00,10.567869795878801,9.744522134807958
2024-02-05 20:50:00,18.973104535104085,18.61380940502714
2024-02-05 21:00:00,16.764555832899596,15.029398684560661
2024-02-05 21:10:00,11.741330212761214,11.703665059258839
2024-02-05 21:20:00,12.099646050907754,11.652900949700985
2024-02-05 21:30:00,11.655626496886915,11.059414816116673
2024-02-05 21:40:00,15.053121194573887,11.599713018203593
2024-02-05 21:50:00,10.870850639813543,6.274415525408807
2024-02-05 22:00:00,11.628197191719533,10.055472726290333
2024-02-05 22:10:00,13.912474973752083,13.14522128441441
2024-02-05 22:20:00,14.964854845792752,11.486651784803241
2024-02-05 22:30:00,13.687846210457282,10.418987217247704
2024-02-05 22:40:00,11.764562000396477,8.46339880984239
2024-02-05 22:50:00,10.81467823411605,10.016946508113039
2024-02-05 23:00:00,16.317845227804312,14.155455795947345
2024-02-05 23:10:00,18.782130354437356,14.217412721778611
2024-02-05 23:20:00,14.412533992423993,9.437060172664292
2024-02-05 23:30:00,16.12014024986355,15.100133522516025
2024-02-05 23:40:00,16.50620861250381,14.951251453637248
2024-02-05 23:50:00,12.060554199368658,11.116749258174137
2024-02-06 00:00:00,16.746692425297688,12.20689666772883
2024-02-06 00:10:00,19.262879652818462,17.5785877706426
2024-02-06 00:20:00,18.03950817612775,13.746148599798182
2024-02-06 00:30:00,10.696285338289465,6.636200175590971
2024-02-06 00:40:00,10.073765834938294,6.050353009166261
2024-02-06 00:50:00,11.443923902218643,10.35114983401478
2024-02-06 01:00:00,15.992831155902614,14.515813953398695
2024-02-06 01:10:00,12.154370084383741,7.347010078782046
2024-02-06 01:20:00,15.66327951113825,12.554965862476035
2024-02-06 01:30:00,15.327897836445013,12.416411313398473
2024-02-06 01:40:00,10.729280147252013,10.423921105139497
2024-02-06 01:50:00,13.118865030552337,12.012577146307843
2024-02-06 02:00:00,12.069398608516472,9.24334005323362
2024-02-06 02:10:00,15.756639068570468,15.194664520750008
2024-02-06 02:20:00,16.54587363918314,13.074357895117291
2024-02-06 02:30:00,19.444178506056033,18.98139447536913
2024-02-06 02:40:00,13.097595052221147,11.302055309002576
2024-02-06 02:50:00,16.816649465303474,15.077234190673146
2024-02-06 03:00:00,13.52447301210965,11.019576511371744
2024-02-06 03:10:00,16.27739658972631,13.488239417276757
2024-02-06 03:20:00,14.601074524414944,14.04314084188491
2024-02-06 03:30:00,15.563063768248592,10.649393765199255
2024-02-06 03:40:00,19.410743772561183,17.631544345098014
2024-02-06 03:50:00,12.387012009182136,9.727963723318627
2024-02-06 04:00:00,10.584906131089227,8.577458722007929
2024-02-06 04:10:00,12.726930266711543,11.60230281422702
2024-02-06 04:20:00,12.526648023831761,8.933495996280572
2024-02-06 04:30:00,14.58204473169149,13.768078188000967
2024-02-06 04:40:00,11.05888648414753,7.4221047382702805
2024-02-06 04:50:00,15.362881870979376,11.326073294123555
2024-02-06 05:00:00,10.4182997199029,8.456178661587586
2024-02-06 05:10:00,16.956418860823433,14.016408258927658
2024-02-06 05:20:00,14.871003642708459,11.162955963882398
2024-02-06 05:30:00,15.669279038700697,13.93220762318322
2024-02-06 05:40:00,11.576372753620133,10.668357323438702
2024-02-06 05:50:00,14.451561915592407,13.490100165506448
2024-02-06 06:00:00,15.36360215581772,14.915558676218641
2024-02-06 06:10:00,13.012731861087005,9.44979314346514
2024-02-06 06:20:00,10.117320909378963,7.051151866420217
2024-02-06 06:30:00,11.268779103960116,6.759908791617785
2024-02-06 06:40:00,19.04072333363773,16.442990689131314
2024-02-06 06:50:00,16.80536357158919,12.292727568974659
2024-02-06 07:00:00,17.228120162274312,13.264956006721317
2024-02-06 07:10:00,18.906766827872175,17.61337052958046
2024-02-06 07:20:00,10.289284464039273,8.047585847763347
2024-02-06 07:30:00,16.84815581031812,12.179844295045164
2024-02-06 07:40:00,16.149883999083535,11.706479622736712
2024-02-06 07:50:00,15.750172914939307,12.566353836326403
2024-02-06 08:00:00,11.639873500143631,7.172357253496206
2024-02-06 08:10:00,15.102366528464879,12.903833698055077
2024-02-06 08:20:00,14.011963059435091,13.72208417375916
2024-02-06 08:30:00,17.182035723795543,12.701229359920266
2024-02-06 08:40:00,12.194455679091703,10.712966756713708
2024-02-06 08:50:00,15.119953240454667,14.635831834755173
2024-02-06 09:00:00,18.17269080920139,15.220592827990108
2024-02-06 09:10:00,15.416571716056502,12.768426456966372
2024-02-06 09:20:00,18.387131418006383,15.763076306425061
2024-02-06 09:30:00,15.382010852407912,15.213109670566444
2024-02-06 09:40:00,12.934220507389258,9.606779767364248
2024-02-06 09:50:00,10.942286717456419,8.978221068427532
2024-02-06 10:00:00,16.677489310162212,14.82864456958174
2024-02-06 10:10:00,14.320431628060712,13.759406189260178
2024-02-06 10:20:00,10.670543526284055,10.42254906899327
2024-02-06 10:30:00,19.09686482193564,18.251112256059532
2024-02-06 10:40:00,18.979050660722223,14.540178715961936
2024-02-06 10:50:00,13.145941364684791,8.179448592073292
2024-02-06 11:00:00,15.192021613653193,10.901071630401589
2024-02-06 11:10:00,12.025509270352032,8.51236008255027
2024-02-06 11:20:00,11.856893049760837,8.537755691953858
2024-02-06 11:30:00,13.064664618126667,12.20831638373254
2024-02-06 11:40:00,16.172631130785646,11.413895068182878
2024-02-06 11:50:00,10.040390860432936,9.463553432742575
2024-02-06 12:00:00,17.958976688425317,13.075223292807696
2024-02-06 12:10:00,12.933672888904773,8.291851329899597
2024-02-06 12:20:00,12.699999895692699,10.922476049646264
2024-02-06 12:30:00,13.265980782887219,11.449433524304048
2024-02-06 12:40:00,12.40986627581389,7.760271922581847
2024-02-06 12:50:00,11.374064490144132,8.723709816022108
2024-02-06 13:00:00,10.601583266204079,8.356077162739545
2024-02-06 13:10:00,13.265957225207469,12.188963285732365
2024-02-06 13:20:00,18.20809372956994,14.978841377981869
2024-02-06 13:30:00,10.91528029049252,9.590430360745408
2024-02-06 13:40:00,13.112513025708385,11.979832004376991
2024-02-06 13:50:00,19.724610217989184,19.262447989516133
2024-02-06 14:00:00,19.72495902110954,17.301545712642138
2024-02-06 14:10:00,16.004411899673688,15.758495339211203
2024-02-06 14:20:00,15.209178171110963,14.36873343787794
2024-02-06 14:30:00,17.13834144236035,12.168776068940318
2024-02-06 14:40:00,10.529819745378315,8.406513457405273
2024-02-06 14:50:00,19.655369175703136,18.852682816929
2024-02-06 15:00:00,13.477290510274184,10.137951298337118
2024-02-06 15:10:00,18.221010930660253,15.519710940535731
2024-02-06 15:20:00,14.097436471777096,10.694416688016597
2024-02-06 15:30:00,14.464098169853944,12.03404289422391
2024-02-06 15:40:00,12.776006702042993,10.887643559035372
2024-02-06 15:50:00,17.378379063975125,12.431870547901932
2024-02-06 16:00:00,15.759939106270751,15.133728624821103
2024-02-06 16:10:00,13.259167232164318,11.275102720862577
2024-02-06 16:20:00,16.866332761988414,14.138868673984458
2024-02-06 16:30:00,10.16049138061923,7.762832664675813
2024-02-06 16:40:00,10.83521630115389,5.978987313100838
2024-02-06 16:50:00,16.387077454719574,15.119011617051306
2024-02-06 17:00:00,12.483022176370149,10.817487105022405
2024-02-06 17:10:00,12.615696038589117,11.924295527652035
2024-02-06 17:20:00,12.71497211554281,8.443719166767597
2024-02-06 17:30:00,12.453520418730587,11.931829424354165
2024-02-06 17:40:00,11.37260160259032,10.682330495295522
2024-02-06 17:50:00,17.86269949615943,17.158784452603122
2024-02-06 18:00:00,13.717762633674077,10.337325921323758
2024-02-06 18:10:00,13.113975893989085,12.008887031710005
2024-02-06 18:20:00,17.355770795124958,14.063764260846792
2024-02-06 18:30:00,13.374982589878405,12.246073696149999
2024-02-06 18:40:00,14.283248006826678,13.257350758875447
2024-02-06 18:50:00,11.267876835271327,9.88837630124558
2024-02-06 19:00:00,17.787635064854243,15.310851672039487
2024-02-06 19:10:00,19.948704431430066,17.817423248555855
2024-02-06 19:20:00,10.441272271609147,8.239256631417414
2024-02-06 19:30:00,11.271601054290912,9.652918545244399
2024-02-06 19:40:00,16.532367944357276,15.438560466082452
2024-02-06 19:50:00,14.478698681885401,12.453598205920645
2024-02-06 20:00:00,13.27702036095051,13.103881802580421
2024-02-06 20:10:00,18.217784503872117,16.516138836389608
2024-02-06 20:20:00,10.52971627160577,6.4157728196579455
2024-02-06 20:30:00,15.521977952190499,13.620938032788022
2024-02-06 20:40:00,10.457826879452451,7.05426810029144
2024-02-06 20:50:00,13.008085692170326,9.208575148847814
2024-02-06 21:00:00,17.514544117667988,16.288224297836
2024-02-06 21:10:00,12.123797855172729,8.60127802406667
2024-02-06 21:20:00,18.481895925865082,14.663650832404569
2024-02-06 21:30:00,15.313499962628782,14.877425142555404
2024-02-06 21:40:00,12.705171056391322,11.14269571145714
2024-02-06 21:50:00,13.36315919547745,11.689218042900377
2024-02-06 22:00:00,16.118855734460755,13.211069998885854
2024-02-06 22:10:00,15.681673908454,12.69176601641757
2024-02-06 22:20:00,19.924732362292808,16.433358596057438
2024-02-06 22:30:00,17.379745529222266,16.76823136077373
2024-02-06 22:40:00,13.039112817206346,11.818549979124978
2024-02-06 22:50:00,11.252357362349146,8.978170466339039
2024-02-06 23:00:00,17.369538456693743,17.2218933660613
2024-02-06 23:10:00,16.813424771791098,14.189528156843453
2024-02-06 23:20:00,15.25139643948491,14.444990667351734
2024-02-06 23:30:00,11.621233910666623,7.188671025027476
2024-02-06 23:40:00,10.681600593220248,9.830725280877703
2024-02-06 23:50:00,11.959044539870646,9.468672805270632
2024-02-07 00:00:00,14.455461179344017,13.7721339327123
2024-02-07 00:10:00,11.50731608613714,7.885668814744375
2024-02-07 00:20:00,16.70350644768475,14.179056960366887
2024-02-07 00:30:00,17.209258426769015,14.109898149363719
2024-02-07 00:40:00,11.376202608222462,9.74485696436538
2024-02-07 00:50:00,14.202232095882149,13.309964510690886
2024-02-07 01:00:00,17.27019532967922,15.612708758882148
2024-02-07 01:10:00,11.319821130398273,6.445943334660628
2024-02-07 01:20:00,16.80702978863776,14.039331891504897
2024-02-07 01:30:00,15.34762311954796,12.924353031459885
2024-02-07 01:40:00,18.944275940225005,15.411824094669868
2024-02-07 01:50:00,13.496750872833811,13.452981701505806
2024-02-07 02:00:00,17.72216185783155,15.007862552811629
2024-02-07 02:10:00,12.454967653806307,7.6001885114204155
2024-02-07 02:20:00,17.607589418335664,16.93155236461087
2024-02-07 02:30:00,13.43423279438632,9.348323332792624
2024-02-07 02:40:00,17.874282364280916,17.748026252811613
2024-02-07 02:50:00,15.930219587761549,12.027382316407744
2024-02-07 03:00:00,17.33589305602399,12.987659299677865
2024-02-07 03:10:00,10.13646081764635,5.648464539382365
2024-02-07 03:20:00,13.629573823131883,13.280185826710564
2024-02-07 03:30:00,18.127027009655663,15.909125805107802
2024-02-07 03:40:00,17.63569185696067,14.53049895518832
2024-02-07 03:50:00,17.111008207039966,15.598837420567923
2024-02-07 04:00:00,18.113752692811495,16.63809855468146
2024-02-07 04:10:00,14.03934751433013,10.571886580893214
2024-02-07 04:20:00,16.78892646003105,12.84729140619048
2024-02-07 04:30:00,18.417846748016576,17.5125457842838
2024-02-07 04:40:00,11.844997599848138,10.055611732183724
2024-02-07 04:50:00,19.1563133024294,19.003146130775516
2024-02-07 05:00:00,19.751759812179323,14.9524571229013
2024-02-07 05:10:00,10.988431799834883,10.023633163195436
2024-02-07 05:20:00,11.106647180916886,10.04899352169799
2024-02-07 05:30:00,11.710606579953174,8.675266124570282
2024-02-07 05:40:00,13.558786944137713,10.86750222924624
2024-02-07 05:50:00,19.784292634237744,18.6329203197714
2024-02-07 06:00:00,19.514822758041408,18.117031306787396
2024-02-07 06:10:00,13.572791682793167,12.204916956790768
2024-02-07 06:20:00,17.008288951972027,13.699184019887479
2024-02-07 06:30:00,14.842489845455212,14.330935482353166
2024-02-07 06:40:00,11.884664909131475,11.169044218304148
2024-02-07 06:50:00,14.928604694354332,10.899796432365727
2024-02-07 07:00:00,19.79852285159763,18.46621698908278
2024-02-07 07:10:00,15.282621404482063,14.879771644740208
2024-02-07 07:20:00,14.273182510252793,10.303931296555264
2024-02-07 07:30:00,14.587125407321468,9.638127112308778
2024-02-07 07:40:00,13.516787205739377,12.974448347856663
2024-02-07 07:50:00,19.34698496829536,15.268638078906468
2024-02-07 08:00:00,19.27641445250991,18.894587019493468
2024-02-07 08:10:00,18.908437381566177,17.185326887926415
2024-02-07 08:20:00,11.84351386548888,10.184706781541898
2024-02-07 08:30:00,12.622852596710873,12.148587701591271
2024-02-07 08:40:00,16.56456873625642,14.023460028878276
2024-02-07 08:50:00,10.747948014357444,10.235385817145447
2024-02-07 09:00:00,10.652448853508353,9.660745541258814
2024-02-07 09:10:00,17.45260050464183,13.20195839875203
2024-02-07 09:20:00,10.548497990533987,8.694481251337693
2024-02-07 09:30:00,18.798738460991903,17.74199477092037
2024-02-07 09:40:00,12.5840432652468,11.788974173292832
2024-02-07 09:50:00,10.214921967952737,9.443600309256201
2024-02-07 10:00:00,15.566272196535055,15.444182214100358
2024-02-07 10:10:00,11.869825254318782,10.497253382794696
2024-02-07 10:20:00,15.805477808443012,12.131508405585352
2024-02-07 10:30:00,16.195577554576097,14.682750076760733
2024-02-07 10:40:00,13.294065151924723,10.27895492553268
2024-02-07 10:50:00,13.878977304303339,12.728309035978576
2024-02-07 11:00:00,18.155966758451797,17.816799849046475
2024-02-07 11:10:00,10.696617439809382,10.295356631233062
2024-02-07 11:20:00,17.56533195851515,13.869949312028648
2024-02-07 11:30:00,15.443887302122064,11.385005735151672
2024-02-07 11:40:00,16.89207703659333,13.88005656908099
2024-02-07 11:50:00,10.581169707849552,8.833651212810102
2024-02-07 12:00:00,13.335601399112939,8.908238336802336
2024-02-07 12:10:00,19.195466727432994,17.655256128788874
2024-02-07 12:20:00,10.638150855879307,5.957355515019965
2024-02-07 12:30:00,17.011936698759495,14.622961125939762
2024-02-07 12:40:00,14.666341352249695,10.388548450525935
2024-02-07 12:50:00,11.946983054690262,9.588245843279996
2024-02-07 13:00:00,16.23337598009537,16.13192073797119
2024-02-07 13:10:00,10.144959299519037,8.950159341924241
2024-02-07 13:20:00,17.30866820000966,14.699062062012882
2024-02-07 13:30:00,16.130890160962505,14.481488028631988
2024-02-07 13:40:00,18.387172688363275,17.90172942690063
2024-02-07 13:50:00,14.586645272960217,10.937944154652591
2024-02-07 14:00:00,16.208511846408136,13.785212266050856
2024-02-07 14:10:00,12.098952522007611,7.177320622779573
2024-02-07 14:20:00,15.416213398672294,12.838556813099029
2024-02-07 14:30:00,13.818943525049935,11.691623590390655
2024-02-07 14:40:00,13.858249926577649,11.641583519345854
2024-02-07 14:50:00,14.477304625237243,12.832001223448707
2024-02-07 15:00:00,16.906935082067207,15.769924650216078
2024-02-07 15:10:00,13.266695083902901,8.809200867607089
2024-02-07 15:20:00,17.54745461157316,15.568214458391061
2024-02-07 15:30:00,10.26765526548398,6.904788213486247
2024-02-07 15:40:00,19.544679629161806,16.566481965327725
2024-02-07 15:50:00,17.141108050403794,16.54426741845145
2024-02-07 16:00:00,18.807054326787167,16.769183592086158
